time,open,high,low,close,volume
2021-09-08 15:15:00+00:00,1793.445,1793.763,1791.021,1791.515,1273
2021-09-08 15:30:00+00:00,1791.529,1792.682,1790.973,1791.63,1085
2021-09-08 15:45:00+00:00,1791.692,1793.336,1791.317,1791.842,990
2021-09-08 16:00:00+00:00,1791.888,1792.558,1790.188,1792.18,1304
2021-09-08 16:15:00+00:00,1792.181,1793.153,1791.872,1792.042,924
2021-09-08 16:30:00+00:00,1792.034,1792.067,1790.873,1791.404,867
2021-09-08 16:45:00+00:00,1791.397,1791.873,1790.885,1790.892,812
2021-09-08 17:00:00+00:00,1790.888,1792.687,1790.107,1792.676,1151
2021-09-08 17:15:00+00:00,1792.645,1793.035,1790.793,1791.063,959
2021-09-08 17:30:00+00:00,1791.094,1792.493,1790.628,1792.493,676
2021-09-08 17:45:00+00:00,1792.476,1792.78,1792.102,1792.211,700
2021-09-08 18:00:00+00:00,1792.236,1792.93,1792.002,1792.922,759
2021-09-08 18:15:00+00:00,1792.924,1793.435,1792.636,1792.74,703
2021-09-08 18:30:00+00:00,1792.748,1792.819,1792.083,1792.436,532
2021-09-08 18:45:00+00:00,1792.435,1792.436,1791.2,1791.338,547
2021-09-08 19:00:00+00:00,1791.372,1791.44,1790.676,1790.871,475
2021-09-08 19:15:00+00:00,1790.872,1790.917,1789.464,1789.608,440
2021-09-08 19:30:00+00:00,1789.576,1789.777,1788.978,1789.335,530
2021-09-08 19:45:00+00:00,1789.343,1789.884,1788.494,1788.629,642
2021-09-08 20:00:00+00:00,1788.584,1789.482,1788.584,1789.415,316
2021-09-08 20:15:00+00:00,1789.416,1789.919,1789.416,1789.914,191
2021-09-08 20:30:00+00:00,1789.936,1789.945,1789.22,1789.593,327
2021-09-08 20:45:00+00:00,1789.575,1789.69,1789.034,1789.217,326
2021-09-08 22:00:00+00:00,1789.806,1789.987,1789.311,1789.745,264
2021-09-08 22:15:00+00:00,1789.765,1790.202,1789.731,1789.899,219
2021-09-08 22:30:00+00:00,1789.9,1790.378,1789.581,1790.323,330
2021-09-08 22:45:00+00:00,1790.326,1790.521,1789.759,1789.768,253
2021-09-08 23:00:00+00:00,1789.739,1789.766,1788.811,1788.892,312
2021-09-08 23:15:00+00:00,1788.924,1789.533,1788.575,1789.328,383
2021-09-08 23:30:00+00:00,1789.326,1789.575,1788.555,1789.503,311
2021-09-08 23:45:00+00:00,1789.478,1790.779,1789.267,1790.683,499
2021-09-09 00:00:00+00:00,1790.694,1790.694,1788.06,1788.673,675
2021-09-09 00:15:00+00:00,1788.672,1789.686,1788.35,1789.625,466
2021-09-09 00:30:00+00:00,1789.577,1789.833,1788.975,1789.062,527
2021-09-09 00:45:00+00:00,1789.056,1790.131,1788.76,1789.529,491
2021-09-09 01:00:00+00:00,1789.575,1789.824,1788.216,1788.664,1043
2021-09-09 01:15:00+00:00,1788.678,1788.978,1787.465,1787.603,779
2021-09-09 01:30:00+00:00,1787.611,1787.892,1787.079,1787.878,716
2021-09-09 01:45:00+00:00,1787.873,1789.166,1787.636,1788.825,665
2021-09-09 02:00:00+00:00,1788.834,1790.06,1788.809,1789.369,700
2021-09-09 02:15:00+00:00,1789.382,1790.032,1789.276,1789.81,386
2021-09-09 02:30:00+00:00,1789.848,1790.06,1788.926,1789.226,577
2021-09-09 02:45:00+00:00,1789.23,1789.515,1788.255,1789.504,612
2021-09-09 03:00:00+00:00,1789.5,1790.394,1788.948,1789.121,594
2021-09-09 03:15:00+00:00,1789.137,1789.27,1787.836,1788.029,600
2021-09-09 03:30:00+00:00,1788.06,1788.591,1787.965,1788.103,358
2021-09-09 03:45:00+00:00,1788.114,1788.388,1787.755,1788.227,338
2021-09-09 04:00:00+00:00,1788.261,1788.42,1787.879,1787.995,280
2021-09-09 04:15:00+00:00,1788.022,1788.229,1787.832,1788.058,269
2021-09-09 04:30:00+00:00,1788.08,1788.114,1786.839,1787.453,371
2021-09-09 04:45:00+00:00,1787.452,1788.022,1787.093,1788.019,446
2021-09-09 05:00:00+00:00,1788.017,1788.616,1787.462,1788.417,403
2021-09-09 05:15:00+00:00,1788.409,1788.444,1787.382,1787.382,423
2021-09-09 05:30:00+00:00,1787.427,1788.002,1786.751,1787.103,881
2021-09-09 05:45:00+00:00,1787.097,1788.15,1786.594,1787.617,768
2021-09-09 06:00:00+00:00,1787.662,1788.811,1786.924,1787.689,1032
2021-09-09 06:15:00+00:00,1787.658,1789.025,1787.507,1788.134,936
2021-09-09 06:30:00+00:00,1788.123,1789.283,1787.911,1788.778,883
2021-09-09 06:45:00+00:00,1788.809,1788.919,1787.754,1788.3,799
2021-09-09 07:00:00+00:00,1788.269,1790.249,1787.869,1789.657,934
2021-09-09 07:15:00+00:00,1789.673,1791.284,1789.652,1791.21,827
2021-09-09 07:30:00+00:00,1791.245,1791.947,1790.595,1791.947,748
2021-09-09 07:45:00+00:00,1791.978,1792.796,1791.138,1792.295,839
2021-09-09 08:00:00+00:00,1792.249,1793.975,1792.061,1793.864,809
2021-09-09 08:15:00+00:00,1793.909,1794.232,1793.091,1793.536,737
2021-09-09 08:30:00+00:00,1793.564,1795.26,1793.334,1794.909,709
2021-09-09 08:45:00+00:00,1794.875,1795.231,1794.377,1794.719,587
2021-09-09 09:00:00+00:00,1794.737,1794.806,1793.346,1793.39,674
2021-09-09 09:15:00+00:00,1793.394,1794.32,1793.127,1794.255,539
2021-09-09 09:30:00+00:00,1794.267,1795.694,1794.262,1794.695,713
2021-09-09 09:45:00+00:00,1794.694,1795.145,1794.274,1794.677,515
2021-09-09 10:00:00+00:00,1794.657,1795.304,1794.501,1795.304,489
2021-09-09 10:15:00+00:00,1795.287,1795.504,1794.809,1795.493,479
2021-09-09 10:30:00+00:00,1795.506,1795.554,1795.115,1795.311,434
2021-09-09 10:45:00+00:00,1795.283,1795.537,1794.573,1794.701,507
2021-09-09 11:00:00+00:00,1794.704,1797.311,1794.368,1796.928,671
2021-09-09 11:15:00+00:00,1796.931,1799.623,1796.426,1799.623,668
2021-09-09 11:30:00+00:00,1799.617,1800.596,1798.955,1800.279,750
2021-09-09 11:45:00+00:00,1800.25,1800.893,1798.13,1798.888,1347
2021-09-09 12:00:00+00:00,1798.934,1799.899,1796.813,1798.498,1300
2021-09-09 12:15:00+00:00,1798.453,1799.847,1796.726,1796.815,1153
2021-09-09 12:30:00+00:00,1796.769,1796.769,1791.478,1791.772,1681
2021-09-09 12:45:00+00:00,1791.805,1794.784,1791.082,1791.688,1450
2021-09-09 13:00:00+00:00,1791.734,1798.194,1791.734,1797.753,1578
2021-09-09 13:15:00+00:00,1797.798,1799.121,1796.203,1798.14,1134
2021-09-09 13:30:00+00:00,1798.107,1798.245,1793.909,1794.368,1824
2021-09-09 13:45:00+00:00,1794.333,1795.314,1788.361,1790.116,1796
2021-09-09 14:00:00+00:00,1790.069,1790.291,1787.445,1788.825,1982
2021-09-09 14:15:00+00:00,1788.78,1789.915,1787.185,1788.849,1699
2021-09-09 14:30:00+00:00,1788.803,1789.038,1784.315,1785.628,1712
2021-09-09 14:45:00+00:00,1785.596,1789.78,1783.752,1788.923,1675
2021-09-09 15:00:00+00:00,1788.987,1791.9,1788.233,1791.157,1201
2021-09-09 15:15:00+00:00,1791.148,1792.814,1788.594,1791.843,1231
2021-09-09 15:30:00+00:00,1791.797,1792.177,1790.542,1791.257,997
2021-09-09 15:45:00+00:00,1791.227,1792.429,1790.793,1792.272,851
2021-09-09 16:00:00+00:00,1792.305,1792.724,1791.232,1792.666,722
2021-09-09 16:15:00+00:00,1792.677,1794.209,1791.815,1793.951,725
2021-09-09 16:30:00+00:00,1793.904,1794.019,1792.532,1793.216,699
2021-09-09 16:45:00+00:00,1793.24,1793.95,1792.703,1793.656,686
2021-09-09 17:00:00+00:00,1793.653,1797.508,1793.653,1796.957,1180
2021-09-09 17:15:00+00:00,1797.003,1799.056,1796.459,1797.987,1124
2021-09-09 17:30:00+00:00,1798.033,1798.459,1797.053,1797.089,935
2021-09-09 17:45:00+00:00,1797.078,1797.109,1795.761,1796.854,767
2021-09-09 18:00:00+00:00,1796.903,1797.028,1795.455,1796.15,685
2021-09-09 18:15:00+00:00,1796.157,1796.238,1795.118,1795.467,542
2021-09-09 18:30:00+00:00,1795.47,1796.113,1794.053,1794.143,615
2021-09-09 18:45:00+00:00,1794.186,1794.917,1792.76,1794.646,650
2021-09-09 19:00:00+00:00,1794.681,1794.728,1790.818,1792.635,892
2021-09-09 19:15:00+00:00,1792.649,1793.863,1792.218,1793.645,597
2021-09-09 19:30:00+00:00,1793.6,1795.221,1793.432,1795.093,587
2021-09-09 19:45:00+00:00,1795.104,1796.182,1794.864,1795.982,659
2021-09-09 20:00:00+00:00,1795.937,1796.327,1794.232,1794.35,376
2021-09-09 20:15:00+00:00,1794.361,1794.495,1794.164,1794.316,217
2021-09-09 20:30:00+00:00,1794.314,1794.509,1793.9,1794.019,265
2021-09-09 20:45:00+00:00,1794.011,1794.414,1793.866,1794.168,275
2021-09-09 22:00:00+00:00,1793.859,1794.381,1793.8,1794.135,283
2021-09-09 22:15:00+00:00,1794.144,1794.144,1793.174,1793.21,267
2021-09-09 22:30:00+00:00,1793.258,1793.378,1792.484,1793.116,426
2021-09-09 22:45:00+00:00,1793.114,1795.454,1793.068,1795.162,447
2021-09-09 23:00:00+00:00,1795.164,1796.007,1795.034,1796.007,534
2021-09-09 23:15:00+00:00,1796.006,1796.166,1794.623,1794.672,446
2021-09-09 23:30:00+00:00,1794.718,1795.395,1794.562,1794.764,296
2021-09-09 23:45:00+00:00,1794.773,1795.069,1793.884,1794.695,569
2021-09-10 00:00:00+00:00,1794.67,1796.123,1794.668,1795.807,443
2021-09-10 00:15:00+00:00,1795.818,1796.125,1795.111,1795.23,485
2021-09-10 00:30:00+00:00,1795.225,1795.225,1794.602,1794.807,418
2021-09-10 00:45:00+00:00,1794.811,1796.101,1794.797,1795.842,459
2021-09-10 01:00:00+00:00,1795.872,1796.967,1793.533,1793.533,866
2021-09-10 01:15:00+00:00,1793.53,1794.691,1792.616,1794.543,928
2021-09-10 01:30:00+00:00,1794.54,1795.875,1794.033,1795.182,771
2021-09-10 01:45:00+00:00,1795.198,1796.007,1794.241,1794.532,740
2021-09-10 02:00:00+00:00,1794.484,1795.572,1793.348,1795.502,720
2021-09-10 02:15:00+00:00,1795.501,1796.703,1795.335,1796.628,623
2021-09-10 02:30:00+00:00,1796.582,1798.15,1796.582,1797.669,888
2021-09-10 02:45:00+00:00,1797.619,1799.727,1797.453,1799.715,825
2021-09-10 03:00:00+00:00,1799.728,1799.835,1798.091,1798.314,700
2021-09-10 03:15:00+00:00,1798.302,1799.284,1798.302,1798.489,598
2021-09-10 03:30:00+00:00,1798.456,1798.876,1797.761,1798.025,420
2021-09-10 03:45:00+00:00,1798.022,1798.271,1797.918,1798.039,406
2021-09-10 04:00:00+00:00,1798.055,1798.119,1797.239,1797.246,398
2021-09-10 04:15:00+00:00,1797.245,1797.913,1796.732,1797.89,437
2021-09-10 04:30:00+00:00,1797.9,1797.907,1796.72,1796.808,379
2021-09-10 04:45:00+00:00,1796.809,1797.412,1796.315,1796.322,389
2021-09-10 05:00:00+00:00,1796.325,1797.752,1796.125,1797.625,496
2021-09-10 05:15:00+00:00,1797.623,1798.784,1797.469,1798.759,511
2021-09-10 05:30:00+00:00,1798.762,1803.772,1798.614,1802.719,1232
2021-09-10 05:45:00+00:00,1802.747,1803.761,1801.949,1802.284,759
2021-09-10 06:00:00+00:00,1802.264,1803.045,1801.72,1801.811,784
2021-09-10 06:15:00+00:00,1801.805,1801.939,1800.306,1801.311,722
2021-09-10 06:30:00+00:00,1801.28,1802.562,1800.878,1802.247,638
2021-09-10 06:45:00+00:00,1802.199,1803.706,1801.852,1803.331,722
2021-09-10 07:00:00+00:00,1803.377,1803.623,1801.37,1802.189,814
2021-09-10 07:15:00+00:00,1802.233,1802.382,1800.053,1801.094,792
2021-09-10 07:30:00+00:00,1801.078,1801.654,1800.271,1800.903,680
2021-09-10 07:45:00+00:00,1800.951,1801.684,1800.913,1801.597,584
2021-09-10 08:00:00+00:00,1801.6,1802.268,1799.841,1801.926,752
2021-09-10 08:15:00+00:00,1801.933,1803.278,1801.524,1802.893,673
2021-09-10 08:30:00+00:00,1802.912,1803.019,1801.163,1801.41,641
2021-09-10 08:45:00+00:00,1801.376,1802.401,1800.848,1801.623,663
2021-09-10 09:00:00+00:00,1801.668,1802.224,1801.29,1801.478,616
2021-09-10 09:15:00+00:00,1801.506,1801.841,1800.686,1800.686,562
2021-09-10 09:30:00+00:00,1800.684,1800.684,1798.93,1799.098,564
2021-09-10 09:45:00+00:00,1799.13,1799.247,1796.874,1797.327,688
2021-09-10 10:00:00+00:00,1797.281,1797.413,1794.589,1796.419,920
2021-09-10 10:15:00+00:00,1796.445,1796.63,1794.992,1795.547,659
2021-09-10 10:30:00+00:00,1795.542,1795.683,1792.919,1794.049,925
2021-09-10 10:45:00+00:00,1794.075,1794.47,1792.939,1793.657,768
2021-09-10 11:00:00+00:00,1793.603,1795.495,1793.342,1794.895,746
2021-09-10 11:15:00+00:00,1794.892,1796.771,1794.886,1796.381,680
2021-09-10 11:30:00+00:00,1796.373,1797.63,1795.888,1797.432,658
2021-09-10 11:45:00+00:00,1797.467,1797.605,1796.775,1797.605,625
2021-09-10 12:00:00+00:00,1797.56,1799.121,1797.12,1798.516,776
2021-09-10 12:15:00+00:00,1798.562,1799.545,1796.569,1798.002,1092
2021-09-10 12:30:00+00:00,1798.048,1800.453,1793.985,1795.097,1771
2021-09-10 12:45:00+00:00,1795.095,1795.255,1792.548,1793.472,1316
2021-09-10 13:00:00+00:00,1793.427,1794.481,1791.634,1792.64,1620
2021-09-10 13:15:00+00:00,1792.593,1795.946,1792.266,1794.263,1243
2021-09-10 13:30:00+00:00,1794.309,1794.959,1789.44,1794.55,2031
2021-09-10 13:45:00+00:00,1794.563,1795.317,1792.156,1794.718,1656
2021-09-10 14:00:00+00:00,1794.763,1796.45,1793.576,1793.763,1414
2021-09-10 14:15:00+00:00,1793.745,1796.061,1793.049,1795.374,1083
2021-09-10 14:30:00+00:00,1795.422,1796.525,1794.271,1795.159,940
2021-09-10 14:45:00+00:00,1795.161,1796.751,1794.566,1796.615,1040
2021-09-10 15:00:00+00:00,1796.613,1796.669,1793.401,1794.357,1059
2021-09-10 15:15:00+00:00,1794.346,1796.558,1794.149,1796.381,873
2021-09-10 15:30:00+00:00,1796.386,1796.386,1791.915,1793.132,1087
2021-09-10 15:45:00+00:00,1793.087,1793.087,1790.931,1792.723,1135
2021-09-10 16:00:00+00:00,1792.753,1793.599,1791.123,1793.179,1008
2021-09-10 16:15:00+00:00,1793.128,1793.128,1790.845,1791.373,822
2021-09-10 16:30:00+00:00,1791.382,1793.097,1790.818,1792.344,767
2021-09-10 16:45:00+00:00,1792.313,1792.341,1791.233,1791.624,729
2021-09-10 17:00:00+00:00,1791.623,1792.983,1791.613,1791.763,720
2021-09-10 17:15:00+00:00,1791.759,1791.909,1790.483,1790.712,708
2021-09-10 17:30:00+00:00,1790.744,1791.095,1790.263,1790.533,613
2021-09-10 17:45:00+00:00,1790.532,1790.533,1788.805,1789.314,675
2021-09-10 18:00:00+00:00,1789.345,1789.669,1788.285,1788.489,710
2021-09-10 18:15:00+00:00,1788.481,1789.171,1788.312,1788.653,701
2021-09-10 18:30:00+00:00,1788.622,1791.1,1788.279,1790.836,586
2021-09-10 18:45:00+00:00,1790.813,1790.943,1790.439,1790.54,480
2021-09-10 19:00:00+00:00,1790.564,1790.667,1789.068,1789.496,616
2021-09-10 19:15:00+00:00,1789.506,1789.552,1788.231,1788.53,574
2021-09-10 19:30:00+00:00,1788.495,1789.487,1788.227,1788.888,632
2021-09-10 19:45:00+00:00,1788.889,1789.027,1787.08,1787.727,753
2021-09-10 20:00:00+00:00,1787.773,1788.69,1787.719,1788.241,306
2021-09-10 20:15:00+00:00,1788.24,1788.387,1787.484,1788.131,311
2021-09-10 20:30:00+00:00,1788.11,1788.34,1787.833,1787.951,279
2021-09-10 20:45:00+00:00,1787.987,1788.316,1787.39,1787.614,350
2021-09-12 22:00:00+00:00,1787.288,1788.471,1787.081,1788.105,359
2021-09-12 22:15:00+00:00,1788.109,1788.242,1787.66,1787.911,288
2021-09-12 22:30:00+00:00,1787.956,1788.683,1787.772,1788.366,323
2021-09-12 22:45:00+00:00,1788.383,1788.587,1788.236,1788.484,227
2021-09-12 23:00:00+00:00,1788.452,1788.452,1787.792,1788.034,277
2021-09-12 23:15:00+00:00,1788.036,1788.359,1787.735,1787.975,203
2021-09-12 23:30:00+00:00,1787.994,1788.442,1787.241,1787.261,299
2021-09-12 23:45:00+00:00,1787.264,1787.929,1786.96,1787.29,357
2021-09-13 00:00:00+00:00,1787.245,1787.608,1785.95,1786.37,643
2021-09-13 00:15:00+00:00,1786.405,1786.972,1785.975,1786.299,621
2021-09-13 00:30:00+00:00,1786.328,1787.042,1786.062,1786.282,504
2021-09-13 00:45:00+00:00,1786.284,1787.251,1786.282,1787.11,484
2021-09-13 01:00:00+00:00,1787.079,1787.961,1783.442,1787.864,1246
2021-09-13 01:15:00+00:00,1787.88,1788.14,1786.19,1786.387,855
2021-09-13 01:30:00+00:00,1786.38,1789.225,1786.223,1789.178,929
2021-09-13 01:45:00+00:00,1789.233,1789.954,1787.759,1788.342,872
2021-09-13 02:00:00+00:00,1788.325,1790.258,1787.967,1789.471,825
2021-09-13 02:15:00+00:00,1789.463,1789.829,1788.76,1789.166,568
2021-09-13 02:30:00+00:00,1789.196,1790.137,1788.544,1788.689,776
2021-09-13 02:45:00+00:00,1788.707,1789.979,1788.522,1789.958,649
2021-09-13 03:00:00+00:00,1790.014,1791.218,1789.942,1791.151,645
2021-09-13 03:15:00+00:00,1791.132,1792.35,1791.032,1792.311,621
2021-09-13 03:30:00+00:00,1792.287,1792.391,1792.091,1792.291,376
2021-09-13 03:45:00+00:00,1792.304,1792.534,1792.197,1792.345,405
2021-09-13 04:00:00+00:00,1792.314,1792.372,1791.394,1792.12,446
2021-09-13 04:15:00+00:00,1792.117,1792.117,1791.458,1791.937,364
2021-09-13 04:30:00+00:00,1791.942,1792.026,1791.133,1791.745,436
2021-09-13 04:45:00+00:00,1791.752,1791.803,1790.755,1790.882,552
2021-09-13 05:00:00+00:00,1790.854,1791.21,1790.27,1790.622,612
2021-09-13 05:15:00+00:00,1790.624,1791.444,1790.174,1791.278,626
2021-09-13 05:30:00+00:00,1791.295,1792.364,1791.019,1792.293,694
2021-09-13 05:45:00+00:00,1792.294,1793.254,1792.038,1792.998,645
2021-09-13 06:00:00+00:00,1793.029,1793.585,1790.994,1791.274,948
2021-09-13 06:15:00+00:00,1791.254,1791.534,1788.933,1789.203,876
2021-09-13 06:30:00+00:00,1789.187,1790.919,1788.983,1790.553,904
2021-09-13 06:45:00+00:00,1790.537,1790.537,1788.062,1788.56,1015
2021-09-13 07:00:00+00:00,1788.528,1789.114,1787.156,1787.627,1086
2021-09-13 07:15:00+00:00,1787.596,1790.404,1786.93,1790.391,899
2021-09-13 07:30:00+00:00,1790.36,1790.36,1788.687,1788.798,657
2021-09-13 07:45:00+00:00,1788.782,1790.173,1788.64,1789.91,664
2021-09-13 08:00:00+00:00,1789.878,1790.412,1789.077,1789.354,638
2021-09-13 08:15:00+00:00,1789.353,1790.143,1788.9,1789.813,665
2021-09-13 08:30:00+00:00,1789.782,1790.408,1789.092,1790.051,645
2021-09-13 08:45:00+00:00,1790.041,1791.136,1789.414,1790.867,636
2021-09-13 09:00:00+00:00,1790.898,1791.287,1789.682,1789.873,635
2021-09-13 09:15:00+00:00,1789.841,1789.841,1789.194,1789.232,532
2021-09-13 09:30:00+00:00,1789.186,1789.253,1787.755,1788.687,647
2021-09-13 09:45:00+00:00,1788.684,1790.101,1788.675,1790.05,523
2021-09-13 10:00:00+00:00,1790.023,1790.306,1789.486,1790.016,482
2021-09-13 10:15:00+00:00,1789.986,1789.986,1788.293,1788.341,525
2021-09-13 10:30:00+00:00,1788.371,1788.815,1787.65,1787.852,590
2021-09-13 10:45:00+00:00,1787.857,1788.355,1787.595,1787.981,553
2021-09-13 11:00:00+00:00,1787.951,1789.498,1787.901,1788.976,687
2021-09-13 11:15:00+00:00,1788.958,1789.148,1788.321,1788.897,571
2021-09-13 11:30:00+00:00,1788.867,1790.336,1788.662,1789.972,711
2021-09-13 11:45:00+00:00,1789.969,1790.194,1789.17,1789.864,600
2021-09-13 12:00:00+00:00,1789.909,1791.614,1788.83,1791.335,1000
2021-09-13 12:15:00+00:00,1791.314,1791.584,1788.004,1788.945,1126
2021-09-13 12:30:00+00:00,1788.872,1788.957,1786.716,1787.809,1325
2021-09-13 12:45:00+00:00,1787.854,1788.195,1785.631,1785.888,1441
2021-09-13 13:00:00+00:00,1785.891,1789.759,1785.117,1789.648,1587
2021-09-13 13:15:00+00:00,1789.678,1792.035,1789.173,1790.554,1308
2021-09-13 13:30:00+00:00,1790.502,1792.537,1790.113,1791.818,1902
2021-09-13 13:45:00+00:00,1791.788,1794.261,1789.792,1793.904,1726
2021-09-13 14:00:00+00:00,1793.95,1798.314,1793.001,1796.29,1791
2021-09-13 14:15:00+00:00,1796.336,1798.165,1795.542,1796.211,1432
2021-09-13 14:30:00+00:00,1796.257,1797.561,1795.485,1796.191,1135
2021-09-13 14:45:00+00:00,1796.195,1796.911,1794.86,1796.072,1081
2021-09-13 15:00:00+00:00,1796.102,1796.179,1794.452,1795.292,932
2021-09-13 15:15:00+00:00,1795.338,1796.147,1794.023,1794.023,883
2021-09-13 15:30:00+00:00,1794.029,1795.314,1793.947,1795.314,800
2021-09-13 15:45:00+00:00,1795.345,1796.014,1795.083,1795.245,773
2021-09-13 16:00:00+00:00,1795.248,1795.478,1793.19,1793.823,771
2021-09-13 16:15:00+00:00,1793.821,1794.126,1792.917,1793.785,660
2021-09-13 16:30:00+00:00,1793.811,1794.309,1793.467,1793.808,648
2021-09-13 16:45:00+00:00,1793.806,1794.026,1793.088,1793.718,617
2021-09-13 17:00:00+00:00,1793.695,1793.832,1792.453,1792.969,684
2021-09-13 17:15:00+00:00,1792.972,1793.475,1792.403,1792.403,704
2021-09-13 17:30:00+00:00,1792.451,1792.605,1791.726,1791.727,612
2021-09-13 17:45:00+00:00,1791.697,1792.059,1790.972,1791.972,583
2021-09-13 18:00:00+00:00,1791.977,1792.492,1791.632,1792.42,611
2021-09-13 18:15:00+00:00,1792.349,1792.871,1792.176,1792.509,551
2021-09-13 18:30:00+00:00,1792.5,1793.082,1792.289,1792.869,505
2021-09-13 18:45:00+00:00,1792.855,1793.204,1792.393,1792.469,511
2021-09-13 19:00:00+00:00,1792.443,1793.323,1792.271,1793.224,618
2021-09-13 19:15:00+00:00,1793.208,1793.514,1793.117,1793.488,519
2021-09-13 19:30:00+00:00,1793.457,1793.483,1792.934,1793.174,460
2021-09-13 19:45:00+00:00,1793.143,1793.334,1792.423,1793.114,595
2021-09-13 20:00:00+00:00,1793.163,1793.501,1792.913,1793.141,251
2021-09-13 20:15:00+00:00,1793.146,1793.426,1793.026,1793.144,223
2021-09-13 20:30:00+00:00,1793.15,1793.524,1793.12,1793.381,199
2021-09-13 20:45:00+00:00,1793.43,1793.608,1793.118,1793.33,258
2021-09-13 22:00:00+00:00,1793.409,1793.438,1793.079,1793.242,246
2021-09-13 22:15:00+00:00,1793.238,1793.539,1793.185,1793.192,156
2021-09-13 22:30:00+00:00,1793.189,1793.36,1792.743,1792.746,200
2021-09-13 22:45:00+00:00,1792.709,1792.937,1792.709,1792.821,130
2021-09-13 23:00:00+00:00,1792.823,1792.984,1792.646,1792.845,161
2021-09-13 23:15:00+00:00,1792.842,1793.076,1792.542,1792.66,285
2021-09-13 23:30:00+00:00,1792.659,1793.001,1792.455,1792.761,204
2021-09-13 23:45:00+00:00,1792.765,1793.081,1792.765,1792.955,179
2021-09-14 00:00:00+00:00,1792.956,1793.216,1792.506,1792.548,300
2021-09-14 00:15:00+00:00,1792.546,1792.596,1791.98,1792.171,319
2021-09-14 00:30:00+00:00,1792.15,1792.769,1792.064,1792.07,466
2021-09-14 00:45:00+00:00,1792.026,1792.185,1790.875,1791.227,451
2021-09-14 01:00:00+00:00,1791.196,1791.196,1789.748,1790.467,843
2021-09-14 01:15:00+00:00,1790.462,1791.517,1790.237,1790.89,870
2021-09-14 01:30:00+00:00,1790.913,1791.827,1790.437,1790.437,685
2021-09-14 01:45:00+00:00,1790.434,1791.25,1789.638,1790.799,687
2021-09-14 02:00:00+00:00,1790.769,1791.591,1790.025,1791.269,672
2021-09-14 02:15:00+00:00,1791.271,1792.561,1791.271,1792.466,546
2021-09-14 02:30:00+00:00,1792.455,1792.754,1790.945,1791.054,624
2021-09-14 02:45:00+00:00,1791.048,1791.737,1790.967,1791.366,540
2021-09-14 03:00:00+00:00,1791.356,1791.356,1789.991,1790.448,644
2021-09-14 03:15:00+00:00,1790.494,1791.499,1790.456,1790.708,619
2021-09-14 03:30:00+00:00,1790.749,1791.124,1790.228,1790.366,398
2021-09-14 03:45:00+00:00,1790.377,1791.106,1790.267,1791.017,295
2021-09-14 04:00:00+00:00,1791.006,1792.004,1790.838,1792.004,315
2021-09-14 04:15:00+00:00,1792.002,1792.006,1791.597,1791.801,264
2021-09-14 04:30:00+00:00,1791.802,1791.999,1791.58,1791.609,279
2021-09-14 04:45:00+00:00,1791.616,1791.65,1790.593,1790.845,420
2021-09-14 05:00:00+00:00,1790.851,1791.532,1790.494,1791.393,476
2021-09-14 05:15:00+00:00,1791.486,1792.13,1791.176,1791.592,546
2021-09-14 05:30:00+00:00,1791.55,1793.096,1791.127,1793.082,644
2021-09-14 05:45:00+00:00,1793.056,1793.315,1792.729,1792.962,535
2021-09-14 06:00:00+00:00,1792.959,1792.959,1791.891,1792.678,839
2021-09-14 06:15:00+00:00,1792.648,1793.09,1791.863,1792.484,723
2021-09-14 06:30:00+00:00,1792.452,1793.217,1791.591,1793.168,725
2021-09-14 06:45:00+00:00,1793.136,1793.136,1791.993,1792.48,641
2021-09-14 07:00:00+00:00,1792.484,1793.7,1791.65,1792.727,823
2021-09-14 07:15:00+00:00,1792.682,1794.764,1792.37,1793.335,820
2021-09-14 07:30:00+00:00,1793.331,1793.622,1790.134,1790.605,931
2021-09-14 07:45:00+00:00,1790.525,1791.554,1790.213,1790.573,890
2021-09-14 08:00:00+00:00,1790.542,1790.573,1788.03,1788.806,926
2021-09-14 08:15:00+00:00,1788.852,1790.557,1788.209,1790.347,784
2021-09-14 08:30:00+00:00,1790.317,1790.339,1789.094,1789.628,622
2021-09-14 08:45:00+00:00,1789.605,1789.699,1788.645,1788.87,604
2021-09-14 09:00:00+00:00,1788.838,1788.974,1787.783,1788.295,608
2021-09-14 09:15:00+00:00,1788.294,1788.711,1787.348,1787.535,566
2021-09-14 09:30:00+00:00,1787.55,1788.842,1787.469,1788.534,551
2021-09-14 09:45:00+00:00,1788.535,1788.553,1787.406,1787.803,560
2021-09-14 10:00:00+00:00,1787.779,1787.779,1786.072,1786.987,625
2021-09-14 10:15:00+00:00,1786.989,1787.698,1786.274,1787.526,540
2021-09-14 10:30:00+00:00,1787.529,1787.529,1786.333,1786.432,494
2021-09-14 10:45:00+00:00,1786.418,1787.234,1785.127,1786.718,721
2021-09-14 11:00:00+00:00,1786.687,1787.859,1786.389,1787.823,689
2021-09-14 11:15:00+00:00,1787.793,1788.06,1786.816,1787.787,663
2021-09-14 11:30:00+00:00,1787.79,1788.126,1787.0,1787.156,715
2021-09-14 11:45:00+00:00,1787.212,1787.442,1781.866,1784.38,1646
2021-09-14 12:00:00+00:00,1784.412,1786.456,1783.016,1786.039,1309
2021-09-14 12:15:00+00:00,1786.07,1786.322,1782.438,1784.19,1521
