time,open,high,low,close,volume
2020-12-07 00:15:00+00:00,1836.969,1838.614,1836.969,1837.661,741
2020-12-07 00:30:00+00:00,1837.66,1838.828,1836.361,1838.828,644
2020-12-07 00:45:00+00:00,1838.877,1839.355,1836.679,1836.86,768
2020-12-07 01:00:00+00:00,1836.861,1838.272,1834.723,1836.596,1088
2020-12-07 01:15:00+00:00,1836.577,1837.175,1835.654,1837.05,771
2020-12-07 01:30:00+00:00,1837.014,1838.234,1836.598,1838.155,836
2020-12-07 01:45:00+00:00,1838.153,1839.023,1837.025,1837.585,796
2020-12-07 02:00:00+00:00,1837.578,1839.253,1837.358,1838.409,615
2020-12-07 02:15:00+00:00,1838.402,1838.844,1837.625,1838.247,646
2020-12-07 02:30:00+00:00,1838.289,1838.897,1836.813,1837.966,638
2020-12-07 02:45:00+00:00,1837.97,1839.293,1837.569,1839.112,573
2020-12-07 03:00:00+00:00,1839.138,1839.614,1836.165,1836.368,749
2020-12-07 03:15:00+00:00,1836.319,1837.797,1836.072,1837.75,669
2020-12-07 03:30:00+00:00,1837.761,1838.784,1837.674,1837.913,551
2020-12-07 03:45:00+00:00,1837.913,1838.296,1837.65,1837.68,290
2020-12-07 04:00:00+00:00,1837.682,1839.463,1837.682,1839.204,413
2020-12-07 04:15:00+00:00,1839.25,1839.363,1837.85,1837.909,378
2020-12-07 04:30:00+00:00,1837.913,1839.175,1836.731,1839.106,511
2020-12-07 04:45:00+00:00,1839.092,1839.347,1838.307,1838.903,438
2020-12-07 05:00:00+00:00,1838.887,1839.74,1838.826,1839.197,410
2020-12-07 05:15:00+00:00,1839.219,1840.875,1839.168,1840.35,545
2020-12-07 05:30:00+00:00,1840.349,1841.269,1839.901,1841.076,704
2020-12-07 05:45:00+00:00,1841.104,1842.164,1841.019,1842.003,691
2020-12-07 06:00:00+00:00,1842.001,1842.414,1840.344,1840.573,666
2020-12-07 06:15:00+00:00,1840.611,1841.017,1839.86,1840.267,555
2020-12-07 06:30:00+00:00,1840.288,1841.311,1839.447,1840.621,685
2020-12-07 06:45:00+00:00,1840.668,1841.767,1838.95,1839.375,751
2020-12-07 07:00:00+00:00,1839.405,1840.671,1839.131,1840.496,779
2020-12-07 07:15:00+00:00,1840.498,1841.72,1840.175,1840.634,811
2020-12-07 07:30:00+00:00,1840.624,1840.741,1838.278,1838.777,824
2020-12-07 07:45:00+00:00,1838.779,1840.59,1837.644,1837.892,754
2020-12-07 08:00:00+00:00,1837.895,1838.766,1834.989,1836.197,1299
2020-12-07 08:15:00+00:00,1836.194,1836.33,1833.279,1833.897,1303
2020-12-07 08:30:00+00:00,1833.851,1833.851,1822.532,1828.747,2301
2020-12-07 08:45:00+00:00,1828.746,1829.126,1827.125,1827.902,1102
2020-12-07 09:00:00+00:00,1827.855,1830.411,1826.639,1828.138,1340
2020-12-07 09:15:00+00:00,1828.137,1832.182,1827.955,1830.995,1133
2020-12-07 09:30:00+00:00,1830.998,1832.443,1829.884,1830.593,1045
2020-12-07 09:45:00+00:00,1830.595,1832.77,1830.114,1831.748,898
2020-12-07 10:00:00+00:00,1831.786,1832.744,1830.832,1832.483,981
2020-12-07 10:15:00+00:00,1832.444,1834.045,1831.532,1832.342,1062
2020-12-07 10:30:00+00:00,1832.336,1833.147,1831.263,1831.88,870
2020-12-07 10:45:00+00:00,1831.877,1832.759,1830.739,1831.618,745
2020-12-07 11:00:00+00:00,1831.598,1831.72,1827.482,1829.449,1090
2020-12-07 11:15:00+00:00,1829.495,1831.104,1828.318,1830.949,816
2020-12-07 11:30:00+00:00,1830.953,1831.8,1830.013,1830.805,882
2020-12-07 11:45:00+00:00,1830.853,1831.406,1829.395,1830.405,896
2020-12-07 12:00:00+00:00,1830.409,1831.774,1830.144,1831.689,909
2020-12-07 12:15:00+00:00,1831.706,1833.075,1829.08,1829.191,942
2020-12-07 12:30:00+00:00,1829.173,1830.927,1829.173,1830.654,813
2020-12-07 12:45:00+00:00,1830.645,1834.336,1830.139,1833.708,891
2020-12-07 13:00:00+00:00,1833.654,1833.887,1830.426,1833.692,1256
2020-12-07 13:15:00+00:00,1833.662,1834.673,1833.618,1834.624,1036
2020-12-07 13:30:00+00:00,1834.577,1838.682,1833.99,1838.625,1138
2020-12-07 13:45:00+00:00,1838.633,1840.119,1837.198,1839.305,1238
2020-12-07 14:00:00+00:00,1839.249,1840.296,1837.974,1838.598,1204
2020-12-07 14:15:00+00:00,1838.578,1841.003,1838.219,1839.482,852
2020-12-07 14:30:00+00:00,1839.53,1846.59,1839.123,1845.759,1641
2020-12-07 14:45:00+00:00,1845.769,1857.383,1845.667,1856.634,2222
2020-12-07 15:00:00+00:00,1856.635,1863.719,1856.635,1862.252,2536
2020-12-07 15:15:00+00:00,1862.297,1862.743,1859.786,1860.462,1508
2020-12-07 15:30:00+00:00,1860.444,1863.093,1860.348,1862.117,1220
2020-12-07 15:45:00+00:00,1862.125,1867.076,1862.114,1864.252,1461
2020-12-07 16:00:00+00:00,1864.238,1868.386,1863.671,1865.656,1202
2020-12-07 16:15:00+00:00,1865.643,1866.089,1863.894,1865.768,1101
2020-12-07 16:30:00+00:00,1865.775,1865.928,1863.454,1864.193,1128
2020-12-07 16:45:00+00:00,1864.2,1865.158,1863.369,1864.321,919
2020-12-07 17:00:00+00:00,1864.272,1865.558,1863.557,1865.488,963
2020-12-07 17:15:00+00:00,1865.493,1865.497,1863.917,1864.622,862
2020-12-07 17:30:00+00:00,1864.635,1865.247,1864.463,1865.084,647
2020-12-07 17:45:00+00:00,1865.095,1866.389,1864.676,1865.381,788
2020-12-07 18:00:00+00:00,1865.383,1865.537,1863.927,1864.085,771
2020-12-07 18:15:00+00:00,1864.134,1864.145,1861.259,1861.97,948
2020-12-07 18:30:00+00:00,1861.97,1862.59,1860.927,1861.511,861
2020-12-07 18:45:00+00:00,1861.508,1862.103,1860.527,1861.984,834
2020-12-07 19:00:00+00:00,1861.983,1861.983,1860.398,1860.655,757
2020-12-07 19:15:00+00:00,1860.636,1861.074,1859.193,1859.291,686
2020-12-07 19:30:00+00:00,1859.285,1860.194,1859.091,1860.184,776
2020-12-07 19:45:00+00:00,1860.176,1860.555,1859.018,1859.498,751
2020-12-07 20:00:00+00:00,1859.502,1859.851,1857.984,1858.257,836
2020-12-07 20:15:00+00:00,1858.299,1861.563,1858.299,1861.418,705
2020-12-07 20:30:00+00:00,1861.404,1862.833,1860.931,1862.827,622
2020-12-07 20:45:00+00:00,1862.827,1863.884,1861.778,1863.759,703
2020-12-07 21:00:00+00:00,1863.804,1865.188,1863.671,1864.965,471
2020-12-07 21:15:00+00:00,1864.96,1865.445,1864.896,1865.058,305
2020-12-07 21:30:00+00:00,1865.051,1865.22,1864.29,1864.459,404
2020-12-07 21:45:00+00:00,1864.481,1864.595,1861.452,1862.127,489
2020-12-07 23:00:00+00:00,1862.286,1863.679,1862.258,1863.42,389
2020-12-07 23:15:00+00:00,1863.421,1864.258,1863.02,1864.215,275
2020-12-07 23:30:00+00:00,1864.212,1864.762,1863.169,1864.17,321
2020-12-07 23:45:00+00:00,1864.172,1865.236,1863.617,1863.919,501
2020-12-08 00:00:00+00:00,1863.919,1864.112,1862.298,1863.272,575
2020-12-08 00:15:00+00:00,1863.284,1863.943,1863.138,1863.449,421
2020-12-08 00:30:00+00:00,1863.449,1864.601,1863.445,1863.755,427
2020-12-08 00:45:00+00:00,1863.787,1864.071,1863.129,1863.682,397
2020-12-08 01:00:00+00:00,1863.7,1866.337,1862.211,1862.859,1207
2020-12-08 01:15:00+00:00,1862.911,1864.925,1862.911,1863.041,957
2020-12-08 01:30:00+00:00,1863.038,1863.038,1860.983,1862.818,1020
2020-12-08 01:45:00+00:00,1862.811,1864.69,1862.793,1863.838,845
2020-12-08 02:00:00+00:00,1863.835,1866.38,1863.519,1866.179,816
2020-12-08 02:15:00+00:00,1866.169,1866.84,1865.286,1865.477,597
2020-12-08 02:30:00+00:00,1865.489,1866.786,1864.996,1866.657,732
2020-12-08 02:45:00+00:00,1866.657,1868.884,1866.213,1867.501,857
2020-12-08 03:00:00+00:00,1867.502,1869.343,1867.232,1868.053,799
2020-12-08 03:15:00+00:00,1868.045,1868.632,1867.074,1867.891,632
2020-12-08 03:30:00+00:00,1867.842,1868.728,1867.313,1868.01,603
2020-12-08 03:45:00+00:00,1868.032,1870.281,1867.874,1869.449,644
2020-12-08 04:00:00+00:00,1869.44,1871.714,1869.354,1870.833,782
2020-12-08 04:15:00+00:00,1870.839,1871.283,1868.926,1869.154,730
2020-12-08 04:30:00+00:00,1869.145,1870.927,1867.611,1868.447,777
2020-12-08 04:45:00+00:00,1868.444,1870.433,1868.101,1870.071,624
2020-12-08 05:00:00+00:00,1870.048,1870.322,1868.83,1869.651,538
2020-12-08 05:15:00+00:00,1869.642,1870.275,1869.127,1869.534,558
2020-12-08 05:30:00+00:00,1869.584,1870.633,1866.715,1867.472,984
2020-12-08 05:45:00+00:00,1867.489,1868.245,1867.022,1867.332,718
2020-12-08 06:00:00+00:00,1867.331,1868.614,1866.559,1868.448,823
2020-12-08 06:15:00+00:00,1868.467,1869.124,1867.158,1869.054,718
2020-12-08 06:30:00+00:00,1869.065,1869.644,1867.698,1867.698,715
2020-12-08 06:45:00+00:00,1867.708,1868.308,1866.534,1867.12,845
2020-12-08 07:00:00+00:00,1867.11,1867.475,1865.408,1865.568,897
2020-12-08 07:15:00+00:00,1865.523,1867.477,1864.682,1867.413,870
2020-12-08 07:30:00+00:00,1867.437,1867.669,1865.669,1865.919,825
2020-12-08 07:45:00+00:00,1865.921,1866.766,1864.732,1865.125,847
2020-12-08 08:00:00+00:00,1865.178,1866.097,1861.612,1861.826,1192
2020-12-08 08:15:00+00:00,1861.841,1866.062,1861.244,1865.755,1014
2020-12-08 08:30:00+00:00,1865.709,1867.098,1864.049,1865.35,1032
2020-12-08 08:45:00+00:00,1865.336,1866.423,1864.063,1864.868,936
2020-12-08 09:00:00+00:00,1864.89,1866.134,1863.406,1864.052,987
2020-12-08 09:15:00+00:00,1864.053,1864.356,1863.323,1864.22,846
2020-12-08 09:30:00+00:00,1864.193,1864.721,1862.421,1863.19,829
2020-12-08 09:45:00+00:00,1863.236,1864.976,1863.236,1864.497,766
2020-12-08 10:00:00+00:00,1864.5,1865.013,1862.667,1864.735,872
2020-12-08 10:15:00+00:00,1864.707,1866.472,1864.469,1864.692,798
2020-12-08 10:30:00+00:00,1864.644,1865.143,1863.57,1863.964,797
2020-12-08 10:45:00+00:00,1863.966,1864.181,1862.563,1863.368,787
2020-12-08 11:00:00+00:00,1863.323,1863.323,1860.192,1862.26,1018
2020-12-08 11:15:00+00:00,1862.279,1862.279,1860.222,1860.992,896
2020-12-08 11:30:00+00:00,1861.045,1863.601,1860.53,1862.359,954
2020-12-08 11:45:00+00:00,1862.32,1863.141,1861.223,1861.31,871
2020-12-08 12:00:00+00:00,1861.358,1864.379,1861.354,1864.358,906
2020-12-08 12:15:00+00:00,1864.347,1864.369,1863.274,1863.274,766
2020-12-08 12:30:00+00:00,1863.265,1863.882,1861.961,1863.791,904
2020-12-08 12:45:00+00:00,1863.795,1865.729,1863.625,1865.593,926
2020-12-08 13:00:00+00:00,1865.638,1866.196,1861.707,1861.774,1110
2020-12-08 13:15:00+00:00,1861.745,1868.326,1861.362,1865.235,1576
2020-12-08 13:30:00+00:00,1865.189,1870.218,1864.88,1869.959,1581
2020-12-08 13:45:00+00:00,1869.91,1872.552,1864.324,1864.714,1493
2020-12-08 14:00:00+00:00,1864.759,1870.291,1864.757,1869.7,1455
2020-12-08 14:15:00+00:00,1869.703,1871.132,1868.677,1871.003,1078
2020-12-08 14:30:00+00:00,1870.951,1874.767,1870.31,1874.144,1775
2020-12-08 14:45:00+00:00,1874.189,1875.208,1869.162,1869.983,1438
2020-12-08 15:00:00+00:00,1870.032,1870.335,1861.977,1870.271,2184
2020-12-08 15:15:00+00:00,1870.3,1870.791,1866.553,1867.478,1618
2020-12-08 15:30:00+00:00,1867.525,1870.025,1866.628,1866.852,1388
2020-12-08 15:45:00+00:00,1866.87,1867.412,1864.235,1866.511,1220
2020-12-08 16:00:00+00:00,1866.463,1867.704,1865.529,1867.058,1149
2020-12-08 16:15:00+00:00,1867.009,1870.334,1866.728,1869.88,1067
2020-12-08 16:30:00+00:00,1869.834,1869.835,1868.081,1869.091,942
2020-12-08 16:45:00+00:00,1869.135,1869.929,1868.859,1869.27,826
2020-12-08 17:00:00+00:00,1869.286,1871.439,1869.058,1870.299,852
2020-12-08 17:15:00+00:00,1870.308,1872.297,1870.196,1871.775,751
2020-12-08 17:30:00+00:00,1871.775,1873.019,1871.167,1872.805,752
2020-12-08 17:45:00+00:00,1872.805,1873.294,1872.345,1872.783,735
2020-12-08 18:00:00+00:00,1872.782,1873.259,1871.127,1871.425,708
2020-12-08 18:15:00+00:00,1871.474,1871.576,1869.689,1870.264,766
2020-12-08 18:30:00+00:00,1870.206,1872.12,1870.206,1871.69,709
2020-12-08 18:45:00+00:00,1871.667,1872.056,1871.443,1871.749,616
2020-12-08 19:00:00+00:00,1871.751,1873.0,1871.307,1872.389,672
2020-12-08 19:15:00+00:00,1872.389,1873.103,1872.183,1872.41,682
2020-12-08 19:30:00+00:00,1872.43,1872.529,1871.04,1871.138,616
2020-12-08 19:45:00+00:00,1871.151,1871.151,1869.955,1870.224,717
2020-12-08 20:00:00+00:00,1870.22,1870.665,1869.996,1870.528,629
2020-12-08 20:15:00+00:00,1870.525,1870.53,1869.045,1869.2,614
2020-12-08 20:30:00+00:00,1869.195,1870.529,1869.141,1870.363,497
2020-12-08 20:45:00+00:00,1870.356,1870.703,1869.329,1870.563,652
2020-12-08 21:00:00+00:00,1870.548,1870.662,1869.855,1870.448,337
2020-12-08 21:15:00+00:00,1870.46,1871.283,1870.46,1871.136,230
2020-12-08 21:30:00+00:00,1871.137,1871.23,1870.576,1870.684,216
2020-12-08 21:45:00+00:00,1870.687,1871.626,1869.589,1870.232,459
2020-12-08 23:00:00+00:00,1870.193,1870.193,1869.215,1869.615,320
2020-12-08 23:15:00+00:00,1869.639,1870.383,1869.372,1869.722,339
2020-12-08 23:30:00+00:00,1869.72,1869.764,1869.191,1869.491,325
2020-12-08 23:45:00+00:00,1869.482,1870.097,1869.259,1870.053,278
2020-12-09 00:00:00+00:00,1870.066,1870.427,1869.331,1869.331,346
2020-12-09 00:15:00+00:00,1869.331,1869.661,1869.331,1869.646,274
2020-12-09 00:30:00+00:00,1869.643,1869.652,1867.467,1868.499,507
2020-12-09 00:45:00+00:00,1868.452,1868.872,1867.715,1867.749,447
2020-12-09 01:00:00+00:00,1867.748,1868.211,1865.322,1867.808,971
2020-12-09 01:15:00+00:00,1867.773,1868.137,1866.407,1867.661,660
2020-12-09 01:30:00+00:00,1867.695,1868.078,1866.594,1867.612,812
2020-12-09 01:45:00+00:00,1867.616,1868.951,1867.229,1867.292,736
2020-12-09 02:00:00+00:00,1867.242,1868.436,1866.99,1867.221,768
2020-12-09 02:15:00+00:00,1867.174,1867.815,1866.706,1866.937,456
2020-12-09 02:30:00+00:00,1866.934,1867.376,1864.758,1865.734,825
2020-12-09 02:45:00+00:00,1865.773,1866.346,1865.331,1866.04,653
2020-12-09 03:00:00+00:00,1866.048,1866.202,1865.373,1865.567,571
2020-12-09 03:15:00+00:00,1865.541,1865.541,1861.286,1862.111,1023
2020-12-09 03:30:00+00:00,1862.111,1862.356,1859.705,1859.905,988
2020-12-09 03:45:00+00:00,1859.911,1862.4,1859.632,1860.976,702
2020-12-09 04:00:00+00:00,1860.976,1860.976,1855.583,1856.502,1095
2020-12-09 04:15:00+00:00,1856.494,1857.821,1856.354,1857.681,732
2020-12-09 04:30:00+00:00,1857.682,1860.351,1857.68,1858.837,793
2020-12-09 04:45:00+00:00,1858.839,1860.64,1858.839,1860.426,572
2020-12-09 05:00:00+00:00,1860.38,1861.212,1859.868,1860.192,680
2020-12-09 05:15:00+00:00,1860.17,1860.697,1859.946,1860.448,602
2020-12-09 05:30:00+00:00,1860.45,1861.322,1859.058,1859.563,982
2020-12-09 05:45:00+00:00,1859.527,1860.783,1857.71,1859.1,834
2020-12-09 06:00:00+00:00,1859.06,1861.736,1859.015,1861.414,895
2020-12-09 06:15:00+00:00,1861.459,1863.806,1861.065,1862.762,864
2020-12-09 06:30:00+00:00,1862.745,1863.189,1861.433,1861.739,742
2020-12-09 06:45:00+00:00,1861.732,1861.9,1858.947,1860.09,894
2020-12-09 07:00:00+00:00,1860.056,1861.625,1858.214,1858.214,972
2020-12-09 07:15:00+00:00,1858.199,1860.209,1858.15,1859.884,948
2020-12-09 07:30:00+00:00,1859.901,1861.785,1859.316,1860.801,863
2020-12-09 07:45:00+00:00,1860.802,1861.311,1858.225,1860.022,922
2020-12-09 08:00:00+00:00,1859.975,1861.651,1857.97,1859.745,1128
2020-12-09 08:15:00+00:00,1859.709,1860.738,1858.613,1860.376,1085
2020-12-09 08:30:00+00:00,1860.346,1864.813,1859.678,1863.244,1188
2020-12-09 08:45:00+00:00,1863.294,1865.253,1862.441,1864.811,1047
2020-12-09 09:00:00+00:00,1864.765,1866.132,1862.161,1863.017,1002
2020-12-09 09:15:00+00:00,1863.02,1863.071,1858.207,1858.62,1104
2020-12-09 09:30:00+00:00,1858.671,1862.735,1858.567,1862.735,795
2020-12-09 09:45:00+00:00,1862.763,1862.771,1860.003,1860.817,937
2020-12-09 10:00:00+00:00,1860.847,1862.15,1859.656,1859.775,969
2020-12-09 10:15:00+00:00,1859.782,1859.897,1856.009,1857.822,1094
2020-12-09 10:30:00+00:00,1857.852,1859.659,1857.751,1858.348,883
2020-12-09 10:45:00+00:00,1858.39,1859.451,1857.846,1858.219,783
2020-12-09 11:00:00+00:00,1858.173,1860.426,1857.278,1859.753,840
2020-12-09 11:15:00+00:00,1859.744,1860.717,1859.25,1859.851,836
2020-12-09 11:30:00+00:00,1859.866,1860.345,1852.504,1853.755,1450
2020-12-09 11:45:00+00:00,1853.755,1855.137,1851.514,1853.668,1535
2020-12-09 12:00:00+00:00,1853.714,1858.806,1853.661,1857.719,1312
2020-12-09 12:15:00+00:00,1857.72,1858.556,1855.639,1856.767,1059
2020-12-09 12:30:00+00:00,1856.718,1858.136,1856.366,1856.797,939
2020-12-09 12:45:00+00:00,1856.751,1856.941,1854.718,1856.891,929
2020-12-09 13:00:00+00:00,1856.843,1862.497,1855.976,1860.621,1503
2020-12-09 13:15:00+00:00,1860.667,1861.754,1858.71,1860.903,1392
2020-12-09 13:30:00+00:00,1860.906,1861.74,1858.792,1861.207,1204
2020-12-09 13:45:00+00:00,1861.231,1864.077,1858.648,1858.969,1352
2020-12-09 14:00:00+00:00,1859.023,1859.117,1854.796,1857.509,1370
2020-12-09 14:15:00+00:00,1857.515,1857.98,1852.987,1853.701,1564
2020-12-09 14:30:00+00:00,1853.75,1855.1,1849.363,1853.905,2365
2020-12-09 14:45:00+00:00,1853.953,1854.001,1839.817,1839.817,2767
2020-12-09 15:00:00+00:00,1839.864,1843.921,1837.385,1842.529,2934
2020-12-09 15:15:00+00:00,1842.574,1843.076,1838.176,1841.674,1914
2020-12-09 15:30:00+00:00,1841.685,1847.092,1840.643,1845.805,1654
2020-12-09 15:45:00+00:00,1845.816,1848.637,1845.517,1848.092,1412
2020-12-09 16:00:00+00:00,1848.023,1848.563,1845.601,1848.034,1234
2020-12-09 16:15:00+00:00,1848.081,1851.029,1847.695,1849.784,1195
2020-12-09 16:30:00+00:00,1849.818,1850.232,1845.126,1845.126,1225
2020-12-09 16:45:00+00:00,1845.076,1845.912,1842.549,1842.804,1384
2020-12-09 17:00:00+00:00,1842.795,1843.565,1840.081,1840.679,1223
2020-12-09 17:15:00+00:00,1840.677,1842.527,1840.551,1840.905,1121
2020-12-09 17:30:00+00:00,1840.88,1841.123,1838.885,1840.722,1119
2020-12-09 17:45:00+00:00,1840.677,1841.933,1839.153,1841.79,1023
2020-12-09 18:00:00+00:00,1841.778,1841.829,1837.804,1838.416,1109
2020-12-09 18:15:00+00:00,1838.369,1838.369,1832.829,1836.034,1792
2020-12-09 18:30:00+00:00,1836.079,1836.826,1833.769,1833.874,1287
2020-12-09 18:45:00+00:00,1833.909,1834.518,1825.426,1825.541,1589
2020-12-09 19:00:00+00:00,1825.589,1831.476,1825.589,1829.658,1707
2020-12-09 19:15:00+00:00,1829.637,1831.201,1828.103,1831.083,1140
2020-12-09 19:30:00+00:00,1831.051,1832.517,1830.947,1831.287,1040
2020-12-09 19:45:00+00:00,1831.334,1833.437,1831.296,1833.263,1008
2020-12-09 20:00:00+00:00,1833.246,1835.057,1832.665,1834.769,927
2020-12-09 20:15:00+00:00,1834.769,1835.392,1832.619,1833.139,876
2020-12-09 20:30:00+00:00,1833.11,1835.361,1832.96,1834.92,799
2020-12-09 20:45:00+00:00,1834.959,1839.002,1834.806,1838.007,893
2020-12-09 21:00:00+00:00,1838.056,1840.309,1838.056,1838.377,621
2020-12-09 21:15:00+00:00,1838.359,1839.3,1838.069,1839.012,354
2020-12-09 21:30:00+00:00,1839.017,1839.239,1838.594,1839.02,316
2020-12-09 21:45:00+00:00,1838.999,1840.278,1838.705,1839.939,436
2020-12-09 23:00:00+00:00,1839.187,1839.19,1836.019,1836.019,446
2020-12-09 23:15:00+00:00,1836.02,1836.6,1835.432,1835.852,544
2020-12-09 23:30:00+00:00,1835.899,1837.087,1834.959,1835.338,606
2020-12-09 23:45:00+00:00,1835.384,1835.534,1833.657,1834.328,548
2020-12-10 00:00:00+00:00,1834.298,1838.179,1834.196,1836.759,849
2020-12-10 00:15:00+00:00,1836.756,1836.947,1834.536,1835.397,716
2020-12-10 00:30:00+00:00,1835.405,1836.967,1834.534,1836.594,640
2020-12-10 00:45:00+00:00,1836.591,1836.626,1835.427,1835.753,532
2020-12-10 01:00:00+00:00,1835.754,1837.724,1834.314,1835.954,1266
2020-12-10 01:15:00+00:00,1835.952,1838.439,1835.828,1838.037,934
2020-12-10 01:30:00+00:00,1838.072,1839.907,1836.891,1838.375,1000
2020-12-10 01:45:00+00:00,1838.365,1839.373,1837.7,1839.373,844
2020-12-10 02:00:00+00:00,1839.419,1841.703,1838.213,1841.089,881
2020-12-10 02:15:00+00:00,1841.043,1841.94,1840.172,1841.371,734
2020-12-10 02:30:00+00:00,1841.346,1842.38,1839.406,1839.944,827
2020-12-10 02:45:00+00:00,1839.919,1841.245,1839.465,1840.774,826
2020-12-10 03:00:00+00:00,1840.82,1841.642,1839.736,1840.048,886
2020-12-10 03:15:00+00:00,1840.02,1840.421,1838.95,1839.255,728
2020-12-10 03:30:00+00:00,1839.274,1840.13,1838.949,1839.756,622
2020-12-10 03:45:00+00:00,1839.763,1839.873,1837.985,1838.045,638
2020-12-10 04:00:00+00:00,1838.048,1842.261,1838.037,1841.56,745
2020-12-10 04:15:00+00:00,1841.589,1841.956,1839.986,1840.645,680
2020-12-10 04:30:00+00:00,1840.693,1840.739,1838.775,1839.936,720
2020-12-10 04:45:00+00:00,1839.938,1840.316,1839.214,1840.143,450
2020-12-10 05:00:00+00:00,1840.141,1841.361,1838.423,1841.302,722
2020-12-10 05:15:00+00:00,1841.35,1841.482,1840.34,1840.559,441
2020-12-10 05:30:00+00:00,1840.556,1841.4,1839.36,1841.249,815
2020-12-10 05:45:00+00:00,1841.242,1841.401,1838.667,1839.329,860
2020-12-10 06:00:00+00:00,1839.322,1839.448,1837.172,1838.62,971
2020-12-10 06:15:00+00:00,1838.622,1838.644,1836.999,1837.183,730
2020-12-10 06:30:00+00:00,1837.169,1837.759,1835.111,1837.137,948
2020-12-10 06:45:00+00:00,1837.093,1837.732,1834.686,1834.933,969
2020-12-10 07:00:00+00:00,1834.893,1837.077,1834.087,1836.093,976
2020-12-10 07:15:00+00:00,1836.138,1838.503,1835.66,1837.715,980
2020-12-10 07:30:00+00:00,1837.729,1840.029,1836.213,1836.381,1040
2020-12-10 07:45:00+00:00,1836.379,1838.227,1835.616,1837.442,982
2020-12-10 08:00:00+00:00,1837.448,1837.799,1834.813,1837.066,1170
2020-12-10 08:15:00+00:00,1837.063,1837.295,1835.594,1836.356,950
2020-12-10 08:30:00+00:00,1836.375,1837.467,1835.41,1835.932,974
2020-12-10 08:45:00+00:00,1835.944,1836.137,1831.701,1833.358,1111
2020-12-10 09:00:00+00:00,1833.311,1833.612,1828.638,1828.74,1191
2020-12-10 09:15:00+00:00,1828.692,1832.512,1828.597,1830.306,1227
2020-12-10 09:30:00+00:00,1830.356,1831.986,1829.391,1831.611,969
2020-12-10 09:45:00+00:00,1831.619,1833.578,1831.222,1831.854,888
2020-12-10 10:00:00+00:00,1831.818,1833.119,1831.384,1833.071,793
2020-12-10 10:15:00+00:00,1833.07,1833.202,1830.734,1831.725,755
2020-12-10 10:30:00+00:00,1831.705,1834.828,1831.352,1834.224,928
2020-12-10 10:45:00+00:00,1834.227,1838.658,1833.634,1835.844,1098
2020-12-10 11:00:00+00:00,1835.792,1837.036,1835.253,1836.232,827
2020-12-10 11:15:00+00:00,1836.243,1836.919,1835.289,1835.556,781
2020-12-10 11:30:00+00:00,1835.546,1836.342,1835.334,1836.075,726
2020-12-10 11:45:00+00:00,1836.047,1836.995,1834.268,1835.017,917
2020-12-10 12:00:00+00:00,1834.985,1836.474,1832.635,1835.373,1068
2020-12-10 12:15:00+00:00,1835.369,1837.894,1835.302,1837.314,1087
2020-12-10 12:30:00+00:00,1837.302,1838.426,1836.098,1837.534,964
2020-12-10 12:45:00+00:00,1837.581,1838.283,1834.697,1836.028,1600
2020-12-10 13:00:00+00:00,1835.983,1839.64,1834.133,1837.93,1766
2020-12-10 13:15:00+00:00,1837.982,1840.575,1837.189,1838.054,1383
2020-12-10 13:30:00+00:00,1838.064,1845.731,1838.064,1845.327,2103
2020-12-10 13:45:00+00:00,1845.373,1846.699,1843.434,1845.381,1627
2020-12-10 14:00:00+00:00,1845.379,1847.605,1840.593,1842.964,1834
2020-12-10 14:15:00+00:00,1842.97,1843.299,1841.117,1842.867,1311
2020-12-10 14:30:00+00:00,1842.894,1849.178,1842.666,1848.509,1915
2020-12-10 14:45:00+00:00,1848.46,1849.949,1846.48,1847.638,1821
2020-12-10 15:00:00+00:00,1847.689,1849.211,1842.752,1844.705,1924
2020-12-10 15:15:00+00:00,1844.659,1844.842,1840.142,1840.79,1584
2020-12-10 15:30:00+00:00,1840.837,1840.928,1838.205,1839.817,1507
2020-12-10 15:45:00+00:00,1839.768,1839.768,1833.757,1835.36,1574
2020-12-10 16:00:00+00:00,1835.412,1836.823,1833.547,1834.238,1572
2020-12-10 16:15:00+00:00,1834.231,1837.285,1831.34,1836.799,1418
2020-12-10 16:30:00+00:00,1836.783,1837.433,1834.282,1836.377,1110
2020-12-10 16:45:00+00:00,1836.392,1837.235,1835.67,1837.155,984
2020-12-10 17:00:00+00:00,1837.131,1837.937,1836.514,1837.018,920
2020-12-10 17:15:00+00:00,1837.035,1837.521,1835.124,1835.53,863
2020-12-10 17:30:00+00:00,1835.569,1835.75,1832.086,1832.086,959
2020-12-10 17:45:00+00:00,1832.139,1833.886,1830.413,1830.611,1087
2020-12-10 18:00:00+00:00,1830.658,1834.154,1830.165,1834.154,1175
2020-12-10 18:15:00+00:00,1834.167,1834.658,1833.548,1833.67,1006
2020-12-10 18:30:00+00:00,1833.678,1835.242,1833.531,1834.634,836
2020-12-10 18:45:00+00:00,1834.585,1834.844,1833.175,1833.554,784
2020-12-10 19:00:00+00:00,1833.511,1834.327,1832.018,1833.308,971
2020-12-10 19:15:00+00:00,1833.261,1833.864,1831.721,1833.729,932
2020-12-10 19:30:00+00:00,1833.733,1835.353,1833.733,1835.12,797
2020-12-10 19:45:00+00:00,1835.085,1835.904,1834.834,1835.498,780
