time,open,high,low,close,volume
2025-03-31 15:15:00+00:00,3124.907,3126.125,3120.407,3121.094,4192
2025-03-31 15:30:00+00:00,3121.137,3121.427,3114.372,3115.725,4104
2025-03-31 15:45:00+00:00,3115.752,3116.94,3112.848,3113.807,3038
2025-03-31 16:00:00+00:00,3113.847,3117.002,3111.565,3113.924,2797
2025-03-31 16:15:00+00:00,3113.954,3116.182,3112.184,3115.798,2655
2025-03-31 16:30:00+00:00,3115.728,3119.763,3114.944,3119.24,2471
2025-03-31 16:45:00+00:00,3119.278,3120.72,3117.544,3117.558,2380
2025-03-31 17:00:00+00:00,3117.526,3120.315,3117.21,3119.352,2278
2025-03-31 17:15:00+00:00,3119.386,3119.908,3116.606,3117.766,2464
2025-03-31 17:30:00+00:00,3117.807,3117.826,3115.894,3116.977,2145
2025-03-31 17:45:00+00:00,3116.986,3118.729,3116.469,3117.905,1619
2025-03-31 18:00:00+00:00,3117.908,3120.475,3117.312,3119.854,1837
2025-03-31 18:15:00+00:00,3119.74,3123.293,3119.059,3121.983,1783
2025-03-31 18:30:00+00:00,3121.946,3122.766,3121.163,3121.97,1450
2025-03-31 18:45:00+00:00,3121.969,3123.404,3120.516,3121.47,1692
2025-03-31 19:00:00+00:00,3121.472,3123.886,3121.238,3122.856,1730
2025-03-31 19:15:00+00:00,3122.815,3124.044,3121.295,3121.908,1795
2025-03-31 19:30:00+00:00,3121.961,3123.365,3120.943,3121.057,1765
2025-03-31 19:45:00+00:00,3121.058,3124.613,3120.862,3124.36,1603
2025-03-31 20:00:00+00:00,3124.32,3124.789,3123.297,3123.815,957
2025-03-31 20:15:00+00:00,3123.818,3124.073,3122.905,3123.773,791
2025-03-31 20:30:00+00:00,3123.771,3124.477,3123.052,3124.414,806
2025-03-31 20:45:00+00:00,3124.414,3124.416,3123.409,3124.071,620
2025-03-31 22:00:00+00:00,3125.076,3125.958,3124.318,3124.382,781
2025-03-31 22:15:00+00:00,3124.443,3124.443,3121.718,3123.115,779
2025-03-31 22:30:00+00:00,3123.12,3123.531,3122.126,3123.21,612
2025-03-31 22:45:00+00:00,3123.206,3123.662,3122.504,3122.796,494
2025-03-31 23:00:00+00:00,3122.773,3125.949,3122.729,3125.442,1003
2025-03-31 23:15:00+00:00,3125.514,3125.85,3124.868,3125.367,704
2025-03-31 23:30:00+00:00,3125.356,3126.326,3124.952,3125.996,881
2025-03-31 23:45:00+00:00,3125.998,3126.465,3120.024,3120.581,1487
2025-04-01 00:00:00+00:00,3120.561,3124.433,3120.227,3122.84,2418
2025-04-01 00:15:00+00:00,3122.821,3125.542,3122.447,3124.139,1406
2025-04-01 00:30:00+00:00,3124.138,3126.528,3124.026,3126.467,1196
2025-04-01 00:45:00+00:00,3126.441,3127.979,3125.772,3127.188,1653
2025-04-01 01:00:00+00:00,3127.234,3134.524,3126.565,3132.88,6887
2025-04-01 01:15:00+00:00,3132.855,3134.664,3130.901,3133.365,4095
2025-04-01 01:30:00+00:00,3133.393,3136.156,3129.806,3135.777,3770
2025-04-01 01:45:00+00:00,3135.815,3138.257,3133.812,3135.442,3484
2025-04-01 02:00:00+00:00,3135.386,3139.915,3132.952,3139.241,4190
2025-04-01 02:15:00+00:00,3139.215,3143.692,3137.99,3142.603,2961
2025-04-01 02:30:00+00:00,3142.691,3143.471,3140.829,3142.769,4265
2025-04-01 02:45:00+00:00,3142.794,3145.702,3142.235,3145.131,3669
2025-04-01 03:00:00+00:00,3145.089,3145.184,3142.598,3144.071,2720
2025-04-01 03:15:00+00:00,3144.07,3145.387,3142.853,3144.788,1842
2025-04-01 03:30:00+00:00,3144.836,3145.982,3143.639,3144.18,3287
2025-04-01 03:45:00+00:00,3144.118,3147.383,3144.118,3146.028,1787
2025-04-01 04:00:00+00:00,3146.0,3147.947,3144.534,3146.5,1726
2025-04-01 04:15:00+00:00,3146.524,3146.524,3142.784,3143.743,1611
2025-04-01 04:30:00+00:00,3143.719,3145.8,3143.25,3144.142,1724
2025-04-01 04:45:00+00:00,3144.145,3145.542,3143.937,3144.721,1286
2025-04-01 05:00:00+00:00,3144.666,3145.151,3141.629,3142.732,2587
2025-04-01 05:15:00+00:00,3142.684,3145.761,3142.427,3145.165,1811
2025-04-01 05:30:00+00:00,3145.095,3149.059,3144.198,3145.328,3055
2025-04-01 05:45:00+00:00,3145.386,3146.27,3130.495,3132.07,6269
2025-04-01 06:00:00+00:00,3132.078,3132.823,3126.488,3130.83,9158
2025-04-01 06:15:00+00:00,3130.835,3138.11,3130.069,3136.29,4401
2025-04-01 06:30:00+00:00,3136.249,3138.113,3133.114,3133.526,4307
2025-04-01 06:45:00+00:00,3133.557,3136.719,3131.767,3133.728,4369
2025-04-01 07:00:00+00:00,3133.705,3136.682,3131.156,3136.518,3243
2025-04-01 07:15:00+00:00,3136.545,3137.699,3130.899,3132.728,3194
2025-04-01 07:30:00+00:00,3132.737,3133.269,3125.794,3126.268,3392
2025-04-01 07:45:00+00:00,3126.241,3128.464,3124.073,3127.638,3452
2025-04-01 08:00:00+00:00,3127.594,3135.408,3126.392,3135.132,4047
2025-04-01 08:15:00+00:00,3135.093,3135.653,3131.464,3132.385,2433
2025-04-01 08:30:00+00:00,3132.345,3133.899,3131.015,3132.433,1882
2025-04-01 08:45:00+00:00,3132.377,3133.262,3129.43,3130.909,1604
2025-04-01 09:00:00+00:00,3130.95,3132.902,3130.077,3131.522,1528
2025-04-01 09:15:00+00:00,3131.534,3134.111,3130.93,3132.391,1703
2025-04-01 09:30:00+00:00,3132.355,3133.486,3130.942,3133.078,1554
2025-04-01 09:45:00+00:00,3133.088,3133.611,3130.316,3132.344,1985
2025-04-01 10:00:00+00:00,3132.357,3135.763,3130.793,3135.3,2442
2025-04-01 10:15:00+00:00,3135.187,3138.997,3134.855,3136.169,2588
2025-04-01 10:30:00+00:00,3136.128,3137.781,3131.842,3133.985,2727
2025-04-01 10:45:00+00:00,3133.936,3134.772,3132.215,3132.412,2114
2025-04-01 11:00:00+00:00,3132.374,3133.783,3130.773,3133.604,2311
2025-04-01 11:15:00+00:00,3133.71,3135.815,3129.152,3130.775,2343
2025-04-01 11:30:00+00:00,3130.849,3133.635,3129.899,3132.668,2461
2025-04-01 11:45:00+00:00,3132.63,3133.201,3128.669,3130.319,2211
2025-04-01 12:00:00+00:00,3130.354,3133.038,3127.689,3132.102,2957
2025-04-01 12:15:00+00:00,3132.135,3134.299,3130.802,3133.575,3446
2025-04-01 12:30:00+00:00,3133.617,3134.596,3130.853,3133.088,2844
2025-04-01 12:45:00+00:00,3133.13,3134.296,3132.046,3133.235,2187
2025-04-01 13:00:00+00:00,3133.272,3137.1,3131.278,3134.653,4347
2025-04-01 13:15:00+00:00,3134.687,3135.318,3128.246,3129.253,4010
2025-04-01 13:30:00+00:00,3129.297,3134.964,3128.182,3132.52,5691
2025-04-01 13:45:00+00:00,3132.561,3134.54,3130.822,3133.774,4611
2025-04-01 14:00:00+00:00,3133.783,3135.447,3124.148,3125.474,6464
2025-04-01 14:15:00+00:00,3125.54,3130.495,3123.703,3126.941,6780
2025-04-01 14:30:00+00:00,3126.86,3130.02,3124.405,3127.041,5638
2025-04-01 14:45:00+00:00,3127.056,3131.637,3125.876,3128.694,4687
2025-04-01 15:00:00+00:00,3128.737,3133.056,3128.056,3130.963,4042
2025-04-01 15:15:00+00:00,3130.999,3131.621,3125.658,3126.617,4264
2025-04-01 15:30:00+00:00,3126.618,3127.329,3119.174,3121.241,4390
2025-04-01 15:45:00+00:00,3121.134,3124.144,3113.376,3113.725,7080
2025-04-01 16:00:00+00:00,3113.69,3116.808,3106.546,3107.143,7933
2025-04-01 16:15:00+00:00,3107.148,3108.883,3100.761,3107.842,7122
2025-04-01 16:30:00+00:00,3107.872,3110.541,3105.181,3107.134,5235
2025-04-01 16:45:00+00:00,3107.115,3110.812,3106.291,3106.653,3378
2025-04-01 17:00:00+00:00,3106.69,3108.696,3105.648,3108.562,2554
2025-04-01 17:15:00+00:00,3108.526,3114.249,3108.526,3113.917,3314
2025-04-01 17:30:00+00:00,3113.883,3114.515,3112.16,3113.048,2316
2025-04-01 17:45:00+00:00,3113.006,3114.413,3112.572,3113.641,1454
2025-04-01 18:00:00+00:00,3113.613,3117.087,3113.289,3116.794,1927
2025-04-01 18:15:00+00:00,3116.827,3117.303,3114.079,3116.35,1713
2025-04-01 18:30:00+00:00,3116.448,3118.665,3113.335,3113.525,1561
2025-04-01 18:45:00+00:00,3113.558,3115.043,3113.291,3114.183,1436
2025-04-01 19:00:00+00:00,3114.201,3115.2,3113.711,3115.065,1144
2025-04-01 19:15:00+00:00,3115.031,3118.41,3114.881,3117.003,1285
2025-04-01 19:30:00+00:00,3117.087,3117.679,3116.401,3116.919,1335
2025-04-01 19:45:00+00:00,3116.933,3119.013,3116.76,3118.723,1514
2025-04-01 20:00:00+00:00,3118.681,3118.956,3117.971,3118.36,747
2025-04-01 20:15:00+00:00,3118.381,3119.877,3118.131,3119.611,572
2025-04-01 20:30:00+00:00,3119.599,3120.794,3118.303,3118.525,667
2025-04-01 20:45:00+00:00,3118.523,3119.445,3113.095,3114.308,1575
2025-04-01 22:00:00+00:00,3114.278,3114.935,3112.164,3112.425,1135
2025-04-01 22:15:00+00:00,3112.426,3112.614,3107.742,3111.467,1739
2025-04-01 22:30:00+00:00,3111.456,3113.554,3111.298,3112.778,941
2025-04-01 22:45:00+00:00,3112.775,3113.366,3110.908,3111.381,989
2025-04-01 23:00:00+00:00,3111.418,3113.956,3111.222,3112.036,1042
2025-04-01 23:15:00+00:00,3111.989,3113.415,3111.857,3112.686,707
2025-04-01 23:30:00+00:00,3112.689,3113.858,3111.281,3113.808,1022
2025-04-01 23:45:00+00:00,3113.804,3116.186,3113.23,3115.168,1461
2025-04-02 00:00:00+00:00,3115.16,3115.451,3112.97,3113.744,1870
2025-04-02 00:15:00+00:00,3113.745,3121.951,3113.287,3121.533,2663
2025-04-02 00:30:00+00:00,3121.528,3122.998,3120.33,3120.733,1806
2025-04-02 00:45:00+00:00,3120.751,3123.761,3120.415,3122.896,1813
2025-04-02 01:00:00+00:00,3122.883,3132.795,3121.338,3132.205,4697
2025-04-02 01:15:00+00:00,3132.205,3134.09,3130.585,3133.455,3376
2025-04-02 01:30:00+00:00,3133.479,3135.388,3129.343,3130.181,3869
2025-04-02 01:45:00+00:00,3130.124,3134.022,3129.597,3133.162,5196
2025-04-02 02:00:00+00:00,3133.117,3135.703,3132.098,3132.818,2956
2025-04-02 02:15:00+00:00,3132.72,3133.759,3130.78,3132.346,2975
2025-04-02 02:30:00+00:00,3132.304,3132.938,3130.113,3131.567,2510
2025-04-02 02:45:00+00:00,3131.54,3133.782,3128.534,3128.61,2255
2025-04-02 03:00:00+00:00,3128.581,3132.12,3127.139,3131.617,2241
2025-04-02 03:15:00+00:00,3131.543,3131.776,3128.76,3129.323,1912
2025-04-02 03:30:00+00:00,3129.306,3129.391,3126.159,3127.936,1611
2025-04-02 03:45:00+00:00,3127.87,3127.967,3124.583,3125.489,1529
2025-04-02 04:00:00+00:00,3125.458,3126.779,3124.784,3125.684,1360
2025-04-02 04:15:00+00:00,3125.71,3125.981,3124.111,3124.201,961
2025-04-02 04:30:00+00:00,3124.195,3124.681,3118.177,3119.487,1777
2025-04-02 04:45:00+00:00,3119.482,3120.592,3115.548,3116.192,2644
2025-04-02 05:00:00+00:00,3116.156,3117.613,3114.143,3116.556,2503
2025-04-02 05:15:00+00:00,3116.541,3117.907,3112.143,3112.738,2492
2025-04-02 05:30:00+00:00,3112.772,3117.239,3108.623,3116.402,6375
2025-04-02 05:45:00+00:00,3116.383,3119.218,3115.37,3117.982,2359
2025-04-02 06:00:00+00:00,3117.982,3119.061,3113.98,3115.369,2821
2025-04-02 06:15:00+00:00,3115.475,3119.701,3115.427,3116.414,2555
2025-04-02 06:30:00+00:00,3116.405,3118.802,3114.553,3118.361,1958
2025-04-02 06:45:00+00:00,3118.342,3118.998,3116.356,3116.541,1847
2025-04-02 07:00:00+00:00,3116.575,3117.231,3112.176,3113.641,2979
2025-04-02 07:15:00+00:00,3113.656,3118.33,3113.47,3116.773,1912
2025-04-02 07:30:00+00:00,3116.772,3119.625,3115.71,3119.625,1542
2025-04-02 07:45:00+00:00,3119.589,3126.039,3119.153,3125.314,1877
2025-04-02 08:00:00+00:00,3125.275,3127.667,3123.356,3125.425,2331
2025-04-02 08:15:00+00:00,3125.413,3130.207,3124.78,3128.585,2230
2025-04-02 08:30:00+00:00,3128.56,3133.804,3127.98,3132.974,4236
2025-04-02 08:45:00+00:00,3132.934,3133.878,3130.936,3131.305,2004
2025-04-02 09:00:00+00:00,3131.257,3131.568,3127.936,3128.862,2467
2025-04-02 09:15:00+00:00,3128.826,3131.165,3127.779,3130.677,1933
2025-04-02 09:30:00+00:00,3130.673,3131.458,3126.966,3129.026,2046
2025-04-02 09:45:00+00:00,3129.062,3131.272,3128.65,3130.997,1271
2025-04-02 10:00:00+00:00,3131.018,3131.345,3128.804,3130.034,1760
2025-04-02 10:15:00+00:00,3130.033,3130.379,3125.716,3126.929,1942
2025-04-02 10:30:00+00:00,3126.971,3127.747,3116.576,3117.271,3344
2025-04-02 10:45:00+00:00,3117.306,3117.431,3110.052,3114.412,4754
2025-04-02 11:00:00+00:00,3114.438,3120.705,3114.296,3119.598,3177
2025-04-02 11:15:00+00:00,3119.59,3123.889,3117.58,3122.795,2784
2025-04-02 11:30:00+00:00,3122.794,3123.428,3118.896,3121.649,2586
2025-04-02 11:45:00+00:00,3121.639,3123.018,3119.765,3121.3,1507
2025-04-02 12:00:00+00:00,3121.242,3122.034,3117.838,3119.659,2310
2025-04-02 12:15:00+00:00,3119.623,3126.102,3117.046,3125.803,2832
2025-04-02 12:30:00+00:00,3125.836,3127.437,3122.308,3124.252,3335
2025-04-02 12:45:00+00:00,3124.228,3124.75,3122.271,3122.418,2411
2025-04-02 13:00:00+00:00,3122.377,3127.146,3120.716,3123.966,5400
2025-04-02 13:15:00+00:00,3123.921,3127.089,3122.602,3125.779,3938
2025-04-02 13:30:00+00:00,3125.82,3132.101,3124.845,3127.463,6172
2025-04-02 13:45:00+00:00,3127.504,3127.615,3116.597,3122.316,6995
2025-04-02 14:00:00+00:00,3122.276,3124.665,3119.366,3124.0,4838
2025-04-02 14:15:00+00:00,3123.967,3128.432,3123.598,3126.723,3471
2025-04-02 14:30:00+00:00,3126.773,3127.427,3124.028,3125.815,2497
2025-04-02 14:45:00+00:00,3125.815,3129.39,3124.636,3124.859,2725
2025-04-02 15:00:00+00:00,3124.769,3128.189,3123.831,3125.678,2776
2025-04-02 15:15:00+00:00,3125.712,3128.026,3120.814,3124.643,2873
2025-04-02 15:30:00+00:00,3124.597,3128.036,3124.032,3127.37,2851
2025-04-02 15:45:00+00:00,3127.333,3127.864,3125.159,3125.883,2125
2025-04-02 16:00:00+00:00,3125.837,3130.296,3125.837,3129.903,2655
2025-04-02 16:15:00+00:00,3129.939,3134.396,3128.987,3132.383,2710
2025-04-02 16:30:00+00:00,3132.432,3134.016,3130.833,3132.523,2518
2025-04-02 16:45:00+00:00,3132.546,3133.596,3127.1,3131.47,3495
2025-04-02 17:00:00+00:00,3131.377,3131.42,3128.62,3129.536,2212
2025-04-02 17:15:00+00:00,3129.551,3129.551,3123.201,3124.336,3179
2025-04-02 17:30:00+00:00,3124.303,3124.47,3120.835,3123.773,2410
2025-04-02 17:45:00+00:00,3123.814,3124.951,3122.584,3123.541,2063
2025-04-02 18:00:00+00:00,3123.582,3126.174,3122.076,3123.32,1918
2025-04-02 18:15:00+00:00,3123.308,3125.165,3118.69,3118.965,2589
2025-04-02 18:30:00+00:00,3119.013,3123.194,3118.666,3122.737,1854
2025-04-02 18:45:00+00:00,3122.726,3123.517,3120.966,3121.907,1506
2025-04-02 19:00:00+00:00,3121.874,3125.187,3121.523,3123.215,1433
2025-04-02 19:15:00+00:00,3123.214,3126.264,3121.974,3125.625,1384
2025-04-02 19:30:00+00:00,3125.631,3127.32,3125.543,3126.558,1382
2025-04-02 19:45:00+00:00,3126.573,3126.673,3124.141,3124.397,1656
2025-04-02 20:00:00+00:00,3124.364,3125.205,3104.742,3117.799,4554
2025-04-02 20:15:00+00:00,3117.764,3141.678,3106.514,3139.2,18842
2025-04-02 20:30:00+00:00,3139.407,3141.774,3125.148,3130.263,14522
2025-04-02 20:45:00+00:00,3130.213,3137.14,3125.824,3134.072,11466
2025-04-02 22:00:00+00:00,3130.015,3146.901,3122.557,3144.409,11875
2025-04-02 22:15:00+00:00,3144.432,3148.072,3131.793,3136.747,10460
2025-04-02 22:30:00+00:00,3136.708,3144.822,3135.924,3142.709,7167
2025-04-02 22:45:00+00:00,3142.688,3146.273,3141.199,3145.789,4094
2025-04-02 23:00:00+00:00,3145.821,3157.13,3145.821,3156.823,5134
2025-04-02 23:15:00+00:00,3156.875,3160.299,3155.665,3159.805,5337
2025-04-02 23:30:00+00:00,3159.773,3161.291,3157.093,3160.773,4853
2025-04-02 23:45:00+00:00,3160.797,3167.792,3159.477,3162.712,6966
2025-04-03 00:00:00+00:00,3162.55,3164.812,3149.478,3150.636,10028
2025-04-03 00:15:00+00:00,3150.598,3152.154,3140.717,3148.152,8705
2025-04-03 00:30:00+00:00,3148.122,3155.852,3144.4,3146.724,6932
2025-04-03 00:45:00+00:00,3146.669,3152.935,3146.069,3151.32,6313
2025-04-03 01:00:00+00:00,3151.345,3156.421,3148.212,3152.001,15335
2025-04-03 01:15:00+00:00,3152.048,3154.482,3147.902,3152.34,7921
2025-04-03 01:30:00+00:00,3152.351,3163.018,3152.181,3160.015,6604
2025-04-03 01:45:00+00:00,3159.977,3160.37,3150.816,3153.397,5948
2025-04-03 02:00:00+00:00,3153.422,3155.369,3150.334,3151.922,4518
2025-04-03 02:15:00+00:00,3151.963,3154.573,3147.871,3149.937,3078
2025-04-03 02:30:00+00:00,3149.941,3150.982,3144.642,3148.899,4861
2025-04-03 02:45:00+00:00,3148.862,3149.103,3142.241,3145.192,4540
2025-04-03 03:00:00+00:00,3145.164,3152.207,3144.679,3149.219,5529
2025-04-03 03:15:00+00:00,3149.143,3149.433,3146.351,3148.151,4010
2025-04-03 03:30:00+00:00,3148.186,3149.852,3146.145,3147.776,3563
2025-04-03 03:45:00+00:00,3147.837,3150.257,3147.058,3148.066,2962
2025-04-03 04:00:00+00:00,3148.02,3149.676,3147.113,3149.117,2622
2025-04-03 04:15:00+00:00,3149.226,3149.666,3147.228,3147.938,1548
2025-04-03 04:30:00+00:00,3147.912,3148.137,3145.732,3145.992,1882
2025-04-03 04:45:00+00:00,3145.991,3146.198,3139.107,3140.371,4023
2025-04-03 05:00:00+00:00,3140.425,3141.021,3135.171,3135.929,3669
2025-04-03 05:15:00+00:00,3135.928,3136.159,3127.597,3130.565,4614
2025-04-03 05:30:00+00:00,3130.546,3133.875,3126.297,3127.771,7428
2025-04-03 05:45:00+00:00,3127.673,3133.199,3124.006,3131.888,6334
2025-04-03 06:00:00+00:00,3131.924,3134.131,3127.785,3130.931,5993
2025-04-03 06:15:00+00:00,3131.028,3131.307,3121.428,3122.428,5076
2025-04-03 06:30:00+00:00,3122.4,3126.244,3116.392,3124.494,7538
2025-04-03 06:45:00+00:00,3124.422,3131.678,3122.225,3127.644,7354
2025-04-03 07:00:00+00:00,3127.704,3128.072,3119.805,3120.995,5526
2025-04-03 07:15:00+00:00,3120.972,3125.823,3119.977,3124.94,5633
2025-04-03 07:30:00+00:00,3124.966,3126.455,3121.062,3122.307,3519
2025-04-03 07:45:00+00:00,3122.366,3130.243,3121.874,3128.957,3309
2025-04-03 08:00:00+00:00,3129.011,3132.019,3127.287,3129.389,3258
2025-04-03 08:15:00+00:00,3129.476,3131.535,3127.866,3128.392,3088
2025-04-03 08:30:00+00:00,3128.394,3130.58,3127.866,3128.558,2556
2025-04-03 08:45:00+00:00,3128.523,3129.945,3126.015,3129.009,3171
2025-04-03 09:00:00+00:00,3129.125,3129.494,3126.848,3128.517,3428
2025-04-03 09:15:00+00:00,3128.554,3129.56,3124.939,3125.706,3792
2025-04-03 09:30:00+00:00,3125.665,3129.297,3124.39,3127.757,4094
2025-04-03 09:45:00+00:00,3127.719,3128.207,3121.488,3121.517,4226
2025-04-03 10:00:00+00:00,3121.56,3122.972,3112.101,3119.247,8203
2025-04-03 10:15:00+00:00,3119.342,3119.974,3104.571,3107.637,7721
2025-04-03 10:30:00+00:00,3107.604,3108.33,3100.947,3107.204,7453
2025-04-03 10:45:00+00:00,3107.208,3112.975,3089.215,3095.556,7975
2025-04-03 11:00:00+00:00,3095.619,3099.763,3087.566,3098.289,10330
2025-04-03 11:15:00+00:00,3098.279,3100.075,3091.901,3092.219,5669
2025-04-03 11:30:00+00:00,3092.208,3093.247,3085.048,3090.946,7314
2025-04-03 11:45:00+00:00,3090.98,3097.291,3089.374,3093.188,5675
2025-04-03 12:00:00+00:00,3093.193,3094.78,3087.398,3090.381,6013
2025-04-03 12:15:00+00:00,3090.402,3090.902,3074.899,3078.755,7311
2025-04-03 12:30:00+00:00,3078.643,3079.162,3061.916,3065.829,11118
2025-04-03 12:45:00+00:00,3065.798,3080.327,3065.019,3076.261,11049
2025-04-03 13:00:00+00:00,3076.233,3076.447,3054.052,3059.33,12316
2025-04-03 13:15:00+00:00,3059.393,3069.683,3056.24,3065.339,10265
2025-04-03 13:30:00+00:00,3065.374,3088.933,3064.128,3086.659,16518
2025-04-03 13:45:00+00:00,3086.717,3093.453,3084.214,3086.129,13269
2025-04-03 14:00:00+00:00,3086.644,3116.583,3086.051,3114.361,12468
2025-04-03 14:15:00+00:00,3114.292,3126.688,3110.975,3125.381,13060
2025-04-03 14:30:00+00:00,3125.345,3127.939,3117.672,3123.673,11092
2025-04-03 14:45:00+00:00,3123.772,3135.57,3123.74,3128.939,10567
2025-04-03 15:00:00+00:00,3128.968,3129.563,3110.263,3111.512,9557
2025-04-03 15:15:00+00:00,3111.62,3113.513,3103.896,3106.206,9649
2025-04-03 15:30:00+00:00,3106.243,3113.564,3105.596,3112.869,8160
2025-04-03 15:45:00+00:00,3112.849,3112.937,3105.565,3110.521,5539
2025-04-03 16:00:00+00:00,3110.556,3114.282,3104.04,3108.733,5506
2025-04-03 16:15:00+00:00,3108.761,3109.413,3101.799,3108.404,4540
2025-04-03 16:30:00+00:00,3108.444,3110.873,3106.379,3109.394,3800
2025-04-03 16:45:00+00:00,3109.414,3110.68,3107.225,3107.551,3277
2025-04-03 17:00:00+00:00,3107.528,3107.627,3101.983,3103.82,3617
2025-04-03 17:15:00+00:00,3103.853,3105.642,3100.681,3101.004,3977
2025-04-03 17:30:00+00:00,3101.033,3107.766,3099.949,3106.581,3337
2025-04-03 17:45:00+00:00,3106.548,3109.928,3105.998,3109.5,2389
2025-04-03 18:00:00+00:00,3109.542,3110.248,3106.922,3107.291,2194
2025-04-03 18:15:00+00:00,3107.311,3108.536,3102.909,3105.03,1990
2025-04-03 18:30:00+00:00,3104.989,3106.899,3102.154,3106.595,2072
2025-04-03 18:45:00+00:00,3106.631,3111.722,3105.435,3111.586,1882
2025-04-03 19:00:00+00:00,3111.608,3112.799,3110.171,3111.707,1943
2025-04-03 19:15:00+00:00,3111.72,3113.296,3106.67,3107.238,2200
2025-04-03 19:30:00+00:00,3107.196,3107.305,3102.417,3104.652,2643
2025-04-03 19:45:00+00:00,3104.621,3108.193,3101.532,3107.592,2351
2025-04-03 20:00:00+00:00,3107.567,3109.401,3107.2,3107.619,1723
2025-04-03 20:15:00+00:00,3107.638,3110.885,3107.638,3109.954,1244
2025-04-03 20:30:00+00:00,3109.917,3117.787,3109.702,3117.29,1755
2025-04-03 20:45:00+00:00,3117.25,3119.962,3112.861,3113.145,2115
2025-04-03 22:00:00+00:00,3114.351,3115.289,3113.149,3114.251,1086
2025-04-03 22:15:00+00:00,3114.241,3115.147,3112.854,3114.526,969
2025-04-03 22:30:00+00:00,3114.484,3116.719,3114.25,3115.953,984
2025-04-03 22:45:00+00:00,3115.907,3116.109,3112.327,3115.387,1240
2025-04-03 23:00:00+00:00,3115.423,3115.443,3109.757,3111.238,1577
2025-04-03 23:15:00+00:00,3111.237,3113.039,3110.498,3112.602,1051
2025-04-03 23:30:00+00:00,3112.63,3115.318,3112.435,3114.455,1405
2025-04-03 23:45:00+00:00,3114.465,3116.256,3112.722,3112.884,2360
2025-04-04 00:00:00+00:00,3112.908,3115.057,3111.882,3112.538,2632
2025-04-04 00:15:00+00:00,3112.535,3113.292,3109.028,3109.173,2329
2025-04-04 00:30:00+00:00,3109.202,3111.078,3106.017,3110.821,3111
2025-04-04 00:45:00+00:00,3110.81,3111.655,3108.393,3110.553,2018
2025-04-04 01:00:00+00:00,3110.542,3115.817,3110.289,3114.581,3010
2025-04-04 01:15:00+00:00,3114.564,3114.964,3111.736,3113.773,2341
2025-04-04 01:30:00+00:00,3113.771,3114.355,3109.102,3109.986,2856
2025-04-04 01:45:00+00:00,3109.98,3112.723,3109.44,3109.851,2205
2025-04-04 02:00:00+00:00,3109.829,3113.013,3107.447,3112.667,2242
2025-04-04 02:15:00+00:00,3112.699,3112.89,3104.328,3104.808,3461
2025-04-04 02:30:00+00:00,3104.739,3106.019,3091.159,3098.487,7042
2025-04-04 02:45:00+00:00,3098.556,3099.267,3092.878,3096.727,3880
2025-04-04 03:00:00+00:00,3096.691,3099.098,3086.989,3093.641,6025
2025-04-04 03:15:00+00:00,3093.621,3094.273,3089.694,3093.405,3785
2025-04-04 03:30:00+00:00,3093.382,3095.69,3091.683,3094.886,3629
2025-04-04 03:45:00+00:00,3094.846,3098.481,3092.76,3098.481,3120
2025-04-04 04:00:00+00:00,3098.435,3100.449,3095.949,3099.511,2819
2025-04-04 04:15:00+00:00,3099.465,3101.759,3098.168,3098.951,2498
2025-04-04 04:30:00+00:00,3098.905,3104.529,3097.41,3104.259,2656
2025-04-04 04:45:00+00:00,3104.241,3105.014,3098.151,3100.157,2735
