time,open,high,low,close,volume
2022-03-30 14:15:00+00:00,1930.03,1934.045,1930.03,1933.565,2256
2022-03-30 14:30:00+00:00,1933.503,1936.51,1932.056,1934.977,2203
2022-03-30 14:45:00+00:00,1934.978,1938.387,1934.878,1936.994,1769
2022-03-30 15:00:00+00:00,1937.024,1938.289,1935.2,1936.896,1713
2022-03-30 15:15:00+00:00,1936.902,1936.974,1934.364,1934.966,1405
2022-03-30 15:30:00+00:00,1934.998,1937.344,1933.726,1937.119,1209
2022-03-30 15:45:00+00:00,1937.085,1937.634,1936.872,1936.988,940
2022-03-30 16:00:00+00:00,1937.02,1937.12,1934.401,1935.829,1123
2022-03-30 16:15:00+00:00,1935.808,1935.932,1932.326,1932.326,972
2022-03-30 16:30:00+00:00,1932.295,1934.067,1932.216,1932.585,825
2022-03-30 16:45:00+00:00,1932.586,1933.187,1931.688,1932.124,780
2022-03-30 17:00:00+00:00,1932.085,1934.668,1932.054,1934.331,903
2022-03-30 17:15:00+00:00,1934.328,1935.254,1933.417,1934.513,1037
2022-03-30 17:30:00+00:00,1934.545,1934.757,1932.013,1932.074,922
2022-03-30 17:45:00+00:00,1932.083,1932.675,1930.443,1931.665,852
2022-03-30 18:00:00+00:00,1931.67,1932.063,1930.563,1931.87,799
2022-03-30 18:15:00+00:00,1931.85,1932.972,1931.268,1932.316,698
2022-03-30 18:30:00+00:00,1932.319,1934.183,1932.165,1933.976,773
2022-03-30 18:45:00+00:00,1933.978,1934.035,1932.328,1932.652,643
2022-03-30 19:00:00+00:00,1932.621,1933.448,1932.215,1933.176,634
2022-03-30 19:15:00+00:00,1933.206,1933.327,1931.886,1932.384,655
2022-03-30 19:30:00+00:00,1932.414,1935.177,1931.962,1935.106,943
2022-03-30 19:45:00+00:00,1935.076,1935.901,1933.822,1934.231,1114
2022-03-30 20:00:00+00:00,1934.263,1935.923,1933.825,1934.203,782
2022-03-30 20:15:00+00:00,1934.177,1934.21,1933.326,1933.843,379
2022-03-30 20:30:00+00:00,1933.84,1933.978,1933.15,1933.437,445
2022-03-30 20:45:00+00:00,1933.406,1933.52,1932.397,1932.441,404
2022-03-30 22:00:00+00:00,1933.216,1933.76,1933.035,1933.418,283
2022-03-30 22:15:00+00:00,1933.419,1933.815,1933.307,1933.725,169
2022-03-30 22:30:00+00:00,1933.72,1933.734,1932.833,1933.001,217
2022-03-30 22:45:00+00:00,1932.988,1933.131,1932.661,1932.732,174
2022-03-30 23:00:00+00:00,1932.736,1933.123,1932.611,1932.849,178
2022-03-30 23:15:00+00:00,1932.845,1933.08,1932.269,1932.275,274
2022-03-30 23:30:00+00:00,1932.272,1932.827,1931.667,1932.423,435
2022-03-30 23:45:00+00:00,1932.422,1934.044,1932.416,1934.044,436
2022-03-31 00:00:00+00:00,1934.075,1934.151,1929.99,1930.231,966
2022-03-31 00:15:00+00:00,1930.247,1931.321,1930.014,1930.828,1155
2022-03-31 00:30:00+00:00,1930.821,1931.806,1928.081,1929.864,1304
2022-03-31 00:45:00+00:00,1929.833,1932.277,1929.833,1931.74,1405
2022-03-31 01:00:00+00:00,1931.708,1932.104,1929.203,1930.821,1379
2022-03-31 01:15:00+00:00,1930.831,1930.831,1927.532,1927.658,1035
2022-03-31 01:30:00+00:00,1927.673,1929.242,1926.332,1928.114,1217
2022-03-31 01:45:00+00:00,1928.126,1929.062,1926.915,1926.915,890
2022-03-31 02:00:00+00:00,1926.947,1927.555,1925.707,1925.756,952
2022-03-31 02:15:00+00:00,1925.765,1927.886,1925.383,1926.603,966
2022-03-31 02:30:00+00:00,1926.609,1927.12,1925.828,1926.595,844
2022-03-31 02:45:00+00:00,1926.627,1927.295,1924.832,1924.893,709
2022-03-31 03:00:00+00:00,1924.862,1926.917,1923.787,1925.687,1185
2022-03-31 03:15:00+00:00,1925.688,1927.183,1924.548,1927.162,938
2022-03-31 03:30:00+00:00,1927.169,1927.174,1924.848,1926.736,926
2022-03-31 03:45:00+00:00,1926.705,1926.754,1924.567,1925.077,753
2022-03-31 04:00:00+00:00,1925.079,1925.454,1923.719,1924.67,896
2022-03-31 04:15:00+00:00,1924.646,1925.0,1920.372,1921.488,940
2022-03-31 04:30:00+00:00,1921.497,1922.331,1920.533,1922.042,899
2022-03-31 04:45:00+00:00,1922.025,1922.051,1920.263,1921.281,924
2022-03-31 05:00:00+00:00,1921.257,1922.484,1920.22,1921.102,1009
2022-03-31 05:15:00+00:00,1921.1,1922.079,1919.122,1919.478,917
2022-03-31 05:30:00+00:00,1919.511,1921.58,1918.817,1921.348,1303
2022-03-31 05:45:00+00:00,1921.347,1923.422,1920.955,1923.395,1120
2022-03-31 06:00:00+00:00,1923.328,1924.779,1922.499,1923.857,1480
2022-03-31 06:15:00+00:00,1923.888,1925.937,1923.492,1925.197,1194
2022-03-31 06:30:00+00:00,1925.231,1926.72,1924.462,1926.028,1376
2022-03-31 06:45:00+00:00,1926.025,1927.732,1925.606,1926.495,1225
2022-03-31 07:00:00+00:00,1926.463,1929.357,1925.341,1928.652,1735
2022-03-31 07:15:00+00:00,1928.62,1930.03,1927.985,1929.604,1321
2022-03-31 07:30:00+00:00,1929.634,1933.519,1928.575,1932.634,1792
2022-03-31 07:45:00+00:00,1932.678,1932.757,1930.847,1931.296,1169
2022-03-31 08:00:00+00:00,1931.329,1932.596,1928.953,1929.318,1433
2022-03-31 08:15:00+00:00,1929.322,1929.322,1924.614,1925.948,1532
2022-03-31 08:30:00+00:00,1925.936,1926.495,1923.598,1925.611,1226
2022-03-31 08:45:00+00:00,1925.613,1927.211,1925.317,1925.317,1135
2022-03-31 09:00:00+00:00,1925.192,1926.554,1923.28,1923.597,1186
2022-03-31 09:15:00+00:00,1923.573,1924.324,1922.286,1923.945,1124
2022-03-31 09:30:00+00:00,1923.938,1924.676,1923.231,1924.52,1004
2022-03-31 09:45:00+00:00,1924.487,1925.98,1923.493,1925.89,908
2022-03-31 10:00:00+00:00,1925.912,1926.392,1924.753,1925.186,830
2022-03-31 10:15:00+00:00,1925.214,1928.334,1924.698,1927.247,1209
2022-03-31 10:30:00+00:00,1927.232,1928.599,1926.802,1927.78,870
2022-03-31 10:45:00+00:00,1927.804,1930.113,1927.161,1930.069,1196
2022-03-31 11:00:00+00:00,1930.084,1931.444,1928.513,1929.002,1268
2022-03-31 11:15:00+00:00,1928.99,1929.985,1928.443,1929.984,803
2022-03-31 11:30:00+00:00,1929.952,1931.915,1929.942,1931.288,1295
2022-03-31 11:45:00+00:00,1931.294,1931.968,1929.974,1930.945,1032
2022-03-31 12:00:00+00:00,1930.913,1931.879,1927.885,1930.214,1293
2022-03-31 12:15:00+00:00,1930.25,1934.116,1930.079,1933.633,1665
2022-03-31 12:30:00+00:00,1933.624,1935.786,1932.335,1933.668,2120
2022-03-31 12:45:00+00:00,1933.635,1934.202,1931.122,1934.066,1807
2022-03-31 13:00:00+00:00,1934.098,1938.654,1932.104,1935.899,2467
2022-03-31 13:15:00+00:00,1935.932,1938.827,1935.263,1938.055,2266
2022-03-31 13:30:00+00:00,1938.023,1940.849,1936.561,1939.856,3045
2022-03-31 13:45:00+00:00,1939.826,1942.141,1937.373,1937.662,2591
2022-03-31 14:00:00+00:00,1937.616,1942.33,1937.544,1939.856,2559
2022-03-31 14:15:00+00:00,1939.822,1941.889,1938.269,1941.665,1837
2022-03-31 14:30:00+00:00,1941.627,1942.158,1938.678,1942.038,2080
2022-03-31 14:45:00+00:00,1942.072,1942.153,1938.056,1940.064,2230
2022-03-31 15:00:00+00:00,1940.095,1942.326,1939.626,1940.818,1531
2022-03-31 15:15:00+00:00,1940.786,1943.803,1940.427,1943.464,1427
2022-03-31 15:30:00+00:00,1943.488,1944.836,1942.954,1944.697,1374
2022-03-31 15:45:00+00:00,1944.692,1945.083,1943.594,1944.314,1094
2022-03-31 16:00:00+00:00,1944.344,1944.704,1940.907,1941.851,1386
2022-03-31 16:15:00+00:00,1941.864,1941.978,1939.003,1940.981,1288
2022-03-31 16:30:00+00:00,1941.014,1942.77,1940.95,1942.364,1057
2022-03-31 16:45:00+00:00,1942.354,1944.407,1942.033,1944.377,967
2022-03-31 17:00:00+00:00,1944.394,1946.614,1944.077,1945.249,1114
2022-03-31 17:15:00+00:00,1945.283,1949.703,1945.256,1948.56,1570
2022-03-31 17:30:00+00:00,1948.529,1948.874,1947.167,1947.951,1086
2022-03-31 17:45:00+00:00,1947.915,1947.915,1944.979,1945.165,929
2022-03-31 18:00:00+00:00,1945.16,1945.42,1942.987,1943.014,1071
2022-03-31 18:15:00+00:00,1943.046,1944.074,1942.324,1942.556,979
2022-03-31 18:30:00+00:00,1942.525,1943.172,1941.774,1942.47,940
2022-03-31 18:45:00+00:00,1942.46,1943.454,1941.381,1941.48,1030
2022-03-31 19:00:00+00:00,1941.512,1942.565,1941.512,1941.604,938
2022-03-31 19:15:00+00:00,1941.579,1942.136,1940.624,1940.797,909
2022-03-31 19:30:00+00:00,1940.83,1940.864,1938.098,1938.223,1198
2022-03-31 19:45:00+00:00,1938.188,1938.928,1934.942,1936.68,2390
2022-03-31 20:00:00+00:00,1936.711,1937.58,1936.22,1936.802,1260
2022-03-31 20:15:00+00:00,1936.816,1937.411,1936.688,1936.97,683
2022-03-31 20:30:00+00:00,1936.944,1937.893,1936.94,1936.953,551
2022-03-31 20:45:00+00:00,1936.976,1937.822,1936.653,1936.9,511
2022-03-31 22:00:00+00:00,1937.373,1937.773,1936.796,1937.19,394
2022-03-31 22:15:00+00:00,1937.192,1937.226,1935.776,1936.062,473
2022-03-31 22:30:00+00:00,1936.039,1936.752,1935.25,1935.642,427
2022-03-31 22:45:00+00:00,1935.644,1936.23,1934.757,1935.503,432
2022-03-31 23:00:00+00:00,1935.505,1936.618,1934.838,1935.901,551
2022-03-31 23:15:00+00:00,1935.899,1936.16,1935.195,1935.819,362
2022-03-31 23:30:00+00:00,1935.815,1936.177,1935.699,1935.986,369
2022-03-31 23:45:00+00:00,1935.98,1936.957,1935.469,1936.702,474
2022-04-01 00:00:00+00:00,1936.704,1936.821,1934.738,1935.056,1160
2022-04-01 00:15:00+00:00,1935.026,1935.831,1932.514,1932.822,1051
2022-04-01 00:30:00+00:00,1932.808,1934.05,1932.552,1933.451,819
2022-04-01 00:45:00+00:00,1933.446,1934.524,1932.604,1934.248,1011
2022-04-01 01:00:00+00:00,1934.214,1936.156,1933.592,1934.591,1354
2022-04-01 01:15:00+00:00,1934.621,1936.613,1934.359,1936.308,859
2022-04-01 01:30:00+00:00,1936.335,1938.573,1936.183,1938.471,954
2022-04-01 01:45:00+00:00,1938.456,1938.511,1937.532,1938.034,748
2022-04-01 02:00:00+00:00,1938.03,1938.118,1936.347,1936.549,671
2022-04-01 02:15:00+00:00,1936.551,1936.752,1934.846,1935.344,592
2022-04-01 02:30:00+00:00,1935.375,1936.755,1935.226,1935.226,875
2022-04-01 02:45:00+00:00,1935.217,1935.401,1933.273,1933.954,945
2022-04-01 03:00:00+00:00,1933.958,1935.499,1933.887,1934.393,765
2022-04-01 03:15:00+00:00,1934.395,1935.294,1934.092,1935.093,582
2022-04-01 03:30:00+00:00,1935.084,1936.583,1934.975,1936.569,667
2022-04-01 03:45:00+00:00,1936.571,1938.585,1936.294,1938.199,587
2022-04-01 04:00:00+00:00,1938.201,1939.292,1938.066,1939.126,754
2022-04-01 04:15:00+00:00,1939.144,1939.493,1937.318,1937.724,561
2022-04-01 04:30:00+00:00,1937.726,1937.792,1936.767,1937.416,652
2022-04-01 04:45:00+00:00,1937.419,1938.727,1937.039,1937.589,479
2022-04-01 05:00:00+00:00,1937.582,1937.885,1935.85,1937.855,618
2022-04-01 05:15:00+00:00,1937.866,1938.149,1937.454,1937.854,427
2022-04-01 05:30:00+00:00,1937.876,1938.661,1936.07,1936.351,997
2022-04-01 05:45:00+00:00,1936.357,1938.254,1936.238,1936.927,812
2022-04-01 06:00:00+00:00,1936.96,1939.126,1935.781,1935.958,1204
2022-04-01 06:15:00+00:00,1935.96,1936.962,1935.596,1935.742,1059
2022-04-01 06:30:00+00:00,1935.748,1935.759,1932.543,1933.098,1049
2022-04-01 06:45:00+00:00,1933.102,1933.945,1931.233,1932.394,1100
2022-04-01 07:00:00+00:00,1932.409,1932.409,1929.463,1929.863,1460
2022-04-01 07:15:00+00:00,1929.862,1932.287,1929.365,1931.093,1507
2022-04-01 07:30:00+00:00,1931.099,1932.989,1929.421,1931.511,1306
2022-04-01 07:45:00+00:00,1931.481,1932.896,1930.226,1930.67,1266
2022-04-01 08:00:00+00:00,1930.684,1932.797,1929.672,1931.975,1213
2022-04-01 08:15:00+00:00,1932.006,1932.119,1929.806,1931.11,1103
2022-04-01 08:30:00+00:00,1931.123,1932.689,1931.123,1932.107,844
2022-04-01 08:45:00+00:00,1932.114,1932.652,1930.329,1932.154,892
2022-04-01 09:00:00+00:00,1932.128,1935.892,1932.126,1935.415,1172
2022-04-01 09:15:00+00:00,1935.408,1936.289,1934.051,1935.059,1269
2022-04-01 09:30:00+00:00,1935.061,1935.502,1933.257,1934.582,1078
2022-04-01 09:45:00+00:00,1934.578,1935.694,1934.005,1934.199,909
2022-04-01 10:00:00+00:00,1934.168,1934.168,1931.54,1932.283,936
2022-04-01 10:15:00+00:00,1932.274,1934.568,1931.93,1932.887,882
2022-04-01 10:30:00+00:00,1932.882,1933.402,1930.94,1931.246,871
2022-04-01 10:45:00+00:00,1931.263,1931.35,1927.098,1927.296,1267
2022-04-01 11:00:00+00:00,1927.255,1929.188,1925.026,1925.924,1558
2022-04-01 11:15:00+00:00,1925.956,1927.633,1925.176,1927.504,1583
2022-04-01 11:30:00+00:00,1927.525,1928.051,1924.133,1925.919,1868
2022-04-01 11:45:00+00:00,1925.878,1929.783,1925.345,1928.556,1555
2022-04-01 12:00:00+00:00,1928.523,1930.243,1928.08,1929.598,1474
2022-04-01 12:15:00+00:00,1929.567,1931.842,1927.878,1929.952,1965
2022-04-01 12:30:00+00:00,1929.99,1932.635,1925.162,1931.697,4084
2022-04-01 12:45:00+00:00,1931.731,1933.792,1926.966,1927.082,2639
2022-04-01 13:00:00+00:00,1927.051,1927.771,1922.118,1923.91,3543
2022-04-01 13:15:00+00:00,1923.934,1927.284,1923.284,1924.412,2462
2022-04-01 13:30:00+00:00,1924.278,1932.663,1923.863,1931.751,3712
2022-04-01 13:45:00+00:00,1931.712,1933.666,1930.109,1931.451,3095
2022-04-01 14:00:00+00:00,1931.513,1932.732,1927.862,1929.989,2866
2022-04-01 14:15:00+00:00,1929.958,1931.365,1924.265,1924.584,2314
2022-04-01 14:30:00+00:00,1924.553,1924.968,1918.373,1923.975,3371
2022-04-01 14:45:00+00:00,1923.981,1926.984,1923.974,1925.737,1824
2022-04-01 15:00:00+00:00,1925.745,1927.273,1922.867,1927.273,2198
2022-04-01 15:15:00+00:00,1927.303,1930.388,1926.256,1927.805,2582
2022-04-01 15:30:00+00:00,1927.772,1929.405,1925.677,1928.822,1778
2022-04-01 15:45:00+00:00,1928.786,1928.93,1925.727,1925.897,1535
2022-04-01 16:00:00+00:00,1925.928,1926.928,1924.567,1924.66,1405
2022-04-01 16:15:00+00:00,1924.68,1925.745,1923.693,1924.78,1238
2022-04-01 16:30:00+00:00,1924.767,1924.988,1923.369,1923.609,1152
2022-04-01 16:45:00+00:00,1923.644,1925.377,1922.387,1922.712,1228
2022-04-01 17:00:00+00:00,1922.743,1922.81,1919.819,1920.223,1617
2022-04-01 17:15:00+00:00,1920.259,1921.027,1919.248,1920.448,1696
2022-04-01 17:30:00+00:00,1920.415,1920.851,1917.769,1919.557,1539
2022-04-01 17:45:00+00:00,1919.553,1922.705,1919.553,1922.076,1066
2022-04-01 18:00:00+00:00,1922.091,1923.908,1922.028,1922.493,1051
2022-04-01 18:15:00+00:00,1922.461,1924.926,1922.396,1924.773,1120
2022-04-01 18:30:00+00:00,1924.808,1925.45,1924.144,1924.937,956
2022-04-01 18:45:00+00:00,1924.942,1926.103,1924.654,1925.383,1020
2022-04-01 19:00:00+00:00,1925.407,1925.601,1920.918,1922.582,1243
2022-04-01 19:15:00+00:00,1922.6,1925.53,1922.569,1925.17,960
2022-04-01 19:30:00+00:00,1925.2,1925.617,1923.962,1924.269,1274
2022-04-01 19:45:00+00:00,1924.252,1924.775,1922.193,1922.521,1509
2022-04-01 20:00:00+00:00,1922.552,1924.908,1922.552,1924.448,889
2022-04-01 20:15:00+00:00,1924.479,1924.66,1923.767,1924.182,406
2022-04-01 20:30:00+00:00,1924.144,1924.151,1923.314,1923.788,385
2022-04-01 20:45:00+00:00,1923.812,1924.528,1922.161,1924.495,416
2022-04-03 22:00:00+00:00,1924.673,1924.995,1923.129,1923.292,495
2022-04-03 22:15:00+00:00,1923.3,1923.61,1922.03,1922.287,407
2022-04-03 22:30:00+00:00,1922.256,1922.264,1921.444,1921.935,402
2022-04-03 22:45:00+00:00,1921.927,1923.54,1921.797,1923.142,405
2022-04-03 23:00:00+00:00,1923.14,1923.658,1922.527,1923.573,392
2022-04-03 23:15:00+00:00,1923.576,1924.292,1923.204,1923.472,372
2022-04-03 23:30:00+00:00,1923.444,1923.869,1922.936,1923.72,417
2022-04-03 23:45:00+00:00,1923.725,1924.755,1923.634,1924.674,433
2022-04-04 00:00:00+00:00,1924.635,1925.739,1923.885,1925.727,620
2022-04-04 00:15:00+00:00,1925.731,1926.646,1925.462,1925.462,600
2022-04-04 00:30:00+00:00,1925.471,1926.509,1924.936,1926.341,607
2022-04-04 00:45:00+00:00,1926.335,1926.81,1925.259,1925.664,697
2022-04-04 01:00:00+00:00,1925.631,1925.631,1923.714,1923.833,670
2022-04-04 01:15:00+00:00,1923.831,1924.726,1923.55,1924.049,688
2022-04-04 01:30:00+00:00,1924.017,1925.136,1923.564,1924.875,685
2022-04-04 01:45:00+00:00,1924.873,1925.128,1922.57,1922.716,825
2022-04-04 02:00:00+00:00,1922.684,1923.139,1920.665,1921.053,892
2022-04-04 02:15:00+00:00,1921.05,1921.615,1919.787,1919.954,765
2022-04-04 02:30:00+00:00,1919.948,1919.948,1918.336,1919.006,743
2022-04-04 02:45:00+00:00,1918.974,1919.729,1918.237,1919.156,512
2022-04-04 03:00:00+00:00,1919.174,1919.174,1918.479,1918.618,544
2022-04-04 03:15:00+00:00,1918.585,1919.81,1918.274,1919.806,467
2022-04-04 03:30:00+00:00,1919.79,1920.352,1919.437,1919.647,481
2022-04-04 03:45:00+00:00,1919.651,1919.657,1918.665,1918.973,483
2022-04-04 04:00:00+00:00,1918.939,1919.04,1916.97,1917.496,627
2022-04-04 04:15:00+00:00,1917.767,1917.863,1915.22,1916.987,751
2022-04-04 04:30:00+00:00,1917.017,1917.87,1916.62,1917.376,498
2022-04-04 04:45:00+00:00,1917.395,1917.836,1916.954,1917.624,489
2022-04-04 05:00:00+00:00,1917.634,1919.329,1917.07,1919.09,557
2022-04-04 05:15:00+00:00,1919.086,1919.749,1918.947,1919.217,582
2022-04-04 05:30:00+00:00,1919.251,1921.216,1919.024,1920.789,663
2022-04-04 05:45:00+00:00,1920.752,1921.071,1919.57,1920.208,659
2022-04-04 06:00:00+00:00,1920.175,1920.39,1917.059,1919.529,1101
2022-04-04 06:15:00+00:00,1919.498,1924.079,1918.735,1923.561,1350
2022-04-04 06:30:00+00:00,1923.551,1924.511,1922.816,1924.197,1043
2022-04-04 06:45:00+00:00,1924.21,1928.743,1924.008,1927.968,1175
2022-04-04 07:00:00+00:00,1927.999,1930.496,1927.475,1929.867,1533
2022-04-04 07:15:00+00:00,1929.836,1930.363,1927.756,1927.942,1455
2022-04-04 07:30:00+00:00,1927.978,1929.817,1927.628,1929.817,1001
2022-04-04 07:45:00+00:00,1929.976,1930.975,1928.453,1929.832,1155
2022-04-04 08:00:00+00:00,1929.867,1933.024,1929.674,1930.48,1677
2022-04-04 08:15:00+00:00,1930.471,1932.126,1930.309,1930.417,1273
2022-04-04 08:30:00+00:00,1930.415,1930.964,1929.792,1930.122,958
2022-04-04 08:45:00+00:00,1930.155,1931.551,1929.044,1931.192,953
2022-04-04 09:00:00+00:00,1931.222,1931.688,1928.286,1928.648,1062
2022-04-04 09:15:00+00:00,1928.616,1928.736,1926.764,1927.167,914
2022-04-04 09:30:00+00:00,1927.177,1928.735,1926.328,1927.967,1012
2022-04-04 09:45:00+00:00,1927.985,1927.985,1925.876,1926.059,878
2022-04-04 10:00:00+00:00,1926.093,1927.017,1925.604,1926.144,768
2022-04-04 10:15:00+00:00,1926.128,1927.465,1925.928,1926.719,782
2022-04-04 10:30:00+00:00,1926.721,1927.719,1926.051,1926.893,734
2022-04-04 10:45:00+00:00,1926.923,1929.085,1926.812,1928.82,853
2022-04-04 11:00:00+00:00,1928.853,1929.736,1928.14,1929.115,858
2022-04-04 11:15:00+00:00,1929.146,1930.931,1929.101,1930.461,971
2022-04-04 11:30:00+00:00,1930.492,1931.092,1928.302,1928.387,1086
2022-04-04 11:45:00+00:00,1928.382,1930.389,1928.23,1929.185,1011
2022-04-04 12:00:00+00:00,1929.225,1933.242,1928.218,1930.299,1694
2022-04-04 12:15:00+00:00,1930.329,1933.626,1929.679,1932.421,2078
2022-04-04 12:30:00+00:00,1932.451,1935.744,1930.874,1931.279,2605
2022-04-04 12:45:00+00:00,1931.286,1933.856,1930.25,1931.673,1797
2022-04-04 13:00:00+00:00,1931.639,1935.065,1931.356,1931.593,1785
2022-04-04 13:15:00+00:00,1931.595,1932.373,1929.493,1931.389,1681
2022-04-04 13:30:00+00:00,1931.41,1936.808,1930.655,1932.455,3571
2022-04-04 13:45:00+00:00,1932.529,1932.731,1925.282,1925.282,3523
2022-04-04 14:00:00+00:00,1925.251,1931.213,1924.165,1927.852,4497
2022-04-04 14:15:00+00:00,1927.821,1931.805,1926.541,1931.601,2763
2022-04-04 14:30:00+00:00,1931.569,1933.097,1929.293,1932.988,2322
2022-04-04 14:45:00+00:00,1933.003,1936.168,1933.003,1934.726,2583
2022-04-04 15:00:00+00:00,1934.693,1935.621,1931.994,1933.406,2137
2022-04-04 15:15:00+00:00,1933.44,1934.947,1930.924,1930.943,1625
2022-04-04 15:30:00+00:00,1931.042,1933.022,1930.623,1930.77,1572
2022-04-04 15:45:00+00:00,1930.737,1933.69,1930.438,1933.609,1344
2022-04-04 16:00:00+00:00,1933.64,1934.002,1932.085,1932.634,1211
2022-04-04 16:15:00+00:00,1932.638,1933.509,1932.28,1932.492,944
2022-04-04 16:30:00+00:00,1932.491,1932.491,1930.738,1931.424,952
2022-04-04 16:45:00+00:00,1931.39,1932.009,1930.495,1931.574,1069
2022-04-04 17:00:00+00:00,1931.542,1931.664,1929.633,1931.369,1093
2022-04-04 17:15:00+00:00,1931.336,1931.58,1929.548,1930.28,1281
2022-04-04 17:30:00+00:00,1930.246,1930.466,1928.769,1929.65,978
2022-04-04 17:45:00+00:00,1929.654,1929.856,1928.837,1929.522,671
2022-04-04 18:00:00+00:00,1929.524,1931.122,1928.841,1930.918,907
2022-04-04 18:15:00+00:00,1930.95,1933.349,1930.937,1933.049,861
2022-04-04 18:30:00+00:00,1933.051,1933.205,1931.518,1932.251,780
2022-04-04 18:45:00+00:00,1932.233,1932.736,1931.615,1932.04,959
2022-04-04 19:00:00+00:00,1932.036,1932.247,1930.922,1931.832,864
2022-04-04 19:15:00+00:00,1931.856,1932.583,1930.504,1930.589,792
2022-04-04 19:30:00+00:00,1930.597,1931.515,1930.246,1930.572,860
2022-04-04 19:45:00+00:00,1930.603,1932.952,1930.087,1932.383,943
2022-04-04 20:00:00+00:00,1932.414,1932.798,1931.476,1931.476,559
2022-04-04 20:15:00+00:00,1931.473,1932.108,1931.309,1931.665,409
2022-04-04 20:30:00+00:00,1931.663,1933.299,1931.533,1932.847,388
2022-04-04 20:45:00+00:00,1932.851,1933.274,1932.444,1932.549,396
2022-04-04 22:00:00+00:00,1932.605,1933.451,1932.496,1933.373,377
2022-04-04 22:15:00+00:00,1933.366,1933.418,1932.739,1933.144,394
2022-04-04 22:30:00+00:00,1933.138,1933.429,1932.813,1933.255,275
2022-04-04 22:45:00+00:00,1933.238,1933.763,1933.192,1933.206,337
2022-04-04 23:00:00+00:00,1933.193,1933.51,1932.587,1932.59,347
2022-04-04 23:15:00+00:00,1932.595,1932.734,1932.088,1932.289,433
2022-04-04 23:30:00+00:00,1932.291,1932.4,1931.181,1931.92,465
2022-04-04 23:45:00+00:00,1931.918,1932.031,1930.813,1931.493,432
2022-04-05 00:00:00+00:00,1931.51,1932.802,1931.3,1932.568,665
2022-04-05 00:15:00+00:00,1932.536,1932.555,1931.531,1931.832,483
2022-04-05 00:30:00+00:00,1931.797,1932.612,1931.511,1931.742,674
2022-04-05 00:45:00+00:00,1931.718,1933.107,1931.689,1932.02,1134
2022-04-05 01:00:00+00:00,1932.019,1932.573,1930.234,1930.277,682
2022-04-05 01:15:00+00:00,1930.28,1930.895,1930.125,1930.578,570
2022-04-05 01:30:00+00:00,1930.587,1930.802,1929.453,1929.495,555
2022-04-05 01:45:00+00:00,1929.518,1930.331,1929.439,1930.193,488
2022-04-05 02:00:00+00:00,1930.191,1930.504,1928.608,1928.845,507
2022-04-05 02:15:00+00:00,1928.846,1929.376,1928.39,1928.569,629
2022-04-05 02:30:00+00:00,1928.575,1929.375,1927.727,1928.749,585
2022-04-05 02:45:00+00:00,1928.767,1928.79,1927.671,1928.264,548
2022-04-05 03:00:00+00:00,1928.257,1928.257,1927.392,1927.411,572
2022-04-05 03:15:00+00:00,1927.392,1928.549,1927.392,1928.271,490
2022-04-05 03:30:00+00:00,1928.275,1929.424,1928.261,1929.119,539
2022-04-05 03:45:00+00:00,1929.118,1929.234,1928.303,1928.527,440
2022-04-05 04:00:00+00:00,1928.525,1928.525,1926.447,1926.735,527
