time,open,high,low,close,volume
2023-04-28 12:45:00+00:00,1979.742,1984.568,1979.171,1984.187,3358
2023-04-28 13:00:00+00:00,1984.219,1986.53,1983.023,1985.392,2700
2023-04-28 13:15:00+00:00,1985.361,1989.649,1984.901,1988.475,2220
2023-04-28 13:30:00+00:00,1988.507,1990.05,1984.138,1984.749,3198
2023-04-28 13:45:00+00:00,1984.724,1987.02,1982.278,1986.692,2673
2023-04-28 14:00:00+00:00,1986.612,1987.24,1982.92,1983.383,2777
2023-04-28 14:15:00+00:00,1983.388,1985.419,1982.042,1983.789,2314
2023-04-28 14:30:00+00:00,1983.751,1992.737,1983.325,1988.514,3592
2023-04-28 14:45:00+00:00,1988.482,1993.504,1987.571,1992.211,2898
2023-04-28 15:00:00+00:00,1992.201,1994.994,1990.18,1990.351,3178
2023-04-28 15:15:00+00:00,1990.319,1990.384,1987.766,1989.713,2134
2023-04-28 15:30:00+00:00,1989.675,1992.124,1989.165,1991.03,1648
2023-04-28 15:45:00+00:00,1991.06,1991.977,1988.733,1991.693,1756
2023-04-28 16:00:00+00:00,1991.726,1992.045,1989.473,1989.485,1455
2023-04-28 16:15:00+00:00,1989.482,1992.007,1989.081,1991.028,1138
2023-04-28 16:30:00+00:00,1991.02,1994.03,1991.02,1992.774,1318
2023-04-28 16:45:00+00:00,1992.753,1993.61,1991.42,1991.474,1084
2023-04-28 17:00:00+00:00,1991.509,1992.788,1990.48,1990.836,1098
2023-04-28 17:15:00+00:00,1990.833,1990.876,1988.894,1990.109,1140
2023-04-28 17:30:00+00:00,1990.078,1990.647,1989.285,1989.953,1134
2023-04-28 17:45:00+00:00,1989.955,1990.959,1989.433,1990.623,873
2023-04-28 18:00:00+00:00,1990.66,1991.088,1989.922,1990.865,832
2023-04-28 18:15:00+00:00,1990.859,1991.159,1989.757,1990.05,892
2023-04-28 18:30:00+00:00,1990.035,1990.537,1989.266,1990.512,867
2023-04-28 18:45:00+00:00,1990.507,1990.513,1988.651,1988.88,966
2023-04-28 19:00:00+00:00,1988.912,1989.125,1987.436,1987.94,957
2023-04-28 19:15:00+00:00,1987.933,1989.193,1987.766,1988.97,918
2023-04-28 19:30:00+00:00,1988.972,1989.46,1987.966,1988.613,1073
2023-04-28 19:45:00+00:00,1988.646,1989.653,1988.392,1989.142,1209
2023-04-28 20:00:00+00:00,1989.175,1989.522,1987.911,1989.348,699
2023-04-28 20:15:00+00:00,1989.317,1989.414,1988.401,1988.797,504
2023-04-28 20:30:00+00:00,1988.823,1989.774,1988.758,1989.548,492
2023-04-28 20:45:00+00:00,1989.512,1989.833,1989.127,1989.376,603
2023-04-30 22:00:00+00:00,1989.602,1991.11,1989.602,1990.907,399
2023-04-30 22:15:00+00:00,1990.873,1991.877,1989.877,1990.119,841
2023-04-30 22:30:00+00:00,1990.092,1990.311,1988.478,1989.171,629
2023-04-30 22:45:00+00:00,1989.14,1989.227,1988.684,1989.15,534
2023-04-30 23:00:00+00:00,1989.187,1989.219,1987.776,1988.011,554
2023-04-30 23:15:00+00:00,1988.008,1988.365,1987.57,1988.046,464
2023-04-30 23:30:00+00:00,1988.042,1988.373,1986.64,1987.308,579
2023-04-30 23:45:00+00:00,1987.274,1987.662,1986.62,1986.895,632
2023-05-01 00:00:00+00:00,1986.927,1987.387,1986.273,1986.429,1112
2023-05-01 00:15:00+00:00,1986.396,1986.495,1985.693,1986.079,898
2023-05-01 00:30:00+00:00,1986.087,1986.564,1984.669,1985.784,966
2023-05-01 00:45:00+00:00,1985.773,1985.873,1983.695,1983.892,888
2023-05-01 01:00:00+00:00,1983.921,1984.258,1983.517,1984.258,835
2023-05-01 01:15:00+00:00,1984.232,1984.979,1984.047,1984.616,728
2023-05-01 01:30:00+00:00,1984.579,1984.579,1982.389,1982.441,851
2023-05-01 01:45:00+00:00,1982.414,1982.804,1981.01,1981.921,924
2023-05-01 02:00:00+00:00,1981.891,1983.112,1981.627,1982.222,805
2023-05-01 02:15:00+00:00,1982.19,1983.114,1981.62,1982.576,805
2023-05-01 02:30:00+00:00,1982.545,1983.722,1982.463,1982.721,688
2023-05-01 02:45:00+00:00,1982.72,1982.756,1981.576,1982.614,715
2023-05-01 03:00:00+00:00,1982.621,1982.621,1981.6,1981.959,652
2023-05-01 03:15:00+00:00,1981.967,1982.158,1981.565,1981.76,604
2023-05-01 03:30:00+00:00,1981.758,1982.346,1980.451,1981.676,764
2023-05-01 03:45:00+00:00,1981.679,1983.356,1981.547,1983.303,711
2023-05-01 04:00:00+00:00,1983.336,1985.679,1982.495,1985.266,803
2023-05-01 04:15:00+00:00,1985.289,1986.228,1984.208,1985.396,1400
2023-05-01 04:30:00+00:00,1985.383,1985.638,1984.364,1984.665,731
2023-05-01 04:45:00+00:00,1984.666,1984.996,1983.604,1984.135,627
2023-05-01 05:00:00+00:00,1984.14,1984.14,1981.947,1982.215,735
2023-05-01 05:15:00+00:00,1982.245,1982.355,1979.814,1980.943,1471
2023-05-01 05:30:00+00:00,1980.934,1982.184,1980.294,1982.079,784
2023-05-01 05:45:00+00:00,1982.045,1982.516,1981.688,1982.022,658
2023-05-01 06:00:00+00:00,1981.987,1981.987,1980.348,1981.698,960
2023-05-01 06:15:00+00:00,1981.701,1981.701,1979.631,1980.214,943
2023-05-01 06:30:00+00:00,1980.209,1980.531,1979.457,1980.492,846
2023-05-01 06:45:00+00:00,1980.523,1980.629,1979.659,1979.835,774
2023-05-01 07:00:00+00:00,1979.838,1980.18,1979.148,1979.385,857
2023-05-01 07:15:00+00:00,1979.354,1981.256,1978.958,1980.616,1166
2023-05-01 07:30:00+00:00,1980.636,1981.178,1979.693,1980.654,963
2023-05-01 07:45:00+00:00,1980.65,1981.282,1980.173,1980.894,930
2023-05-01 08:00:00+00:00,1980.868,1981.254,1979.676,1980.881,917
2023-05-01 08:15:00+00:00,1980.882,1981.119,1979.091,1979.127,748
2023-05-01 08:30:00+00:00,1979.096,1979.421,1978.064,1978.549,1052
2023-05-01 08:45:00+00:00,1978.517,1978.572,1977.136,1977.339,825
2023-05-01 09:00:00+00:00,1977.315,1980.193,1977.054,1980.116,850
2023-05-01 09:15:00+00:00,1980.129,1982.265,1979.632,1981.902,1335
2023-05-01 09:30:00+00:00,1981.861,1983.78,1981.599,1983.55,874
2023-05-01 09:45:00+00:00,1983.527,1985.182,1983.095,1984.605,911
2023-05-01 10:00:00+00:00,1984.615,1987.575,1984.522,1986.661,1061
2023-05-01 10:15:00+00:00,1986.652,1987.805,1986.349,1986.963,909
2023-05-01 10:30:00+00:00,1986.968,1987.87,1986.195,1987.762,804
2023-05-01 10:45:00+00:00,1987.792,1988.761,1987.099,1988.52,790
2023-05-01 11:00:00+00:00,1988.552,1989.536,1986.897,1986.916,1218
2023-05-01 11:15:00+00:00,1986.904,1989.351,1986.904,1987.978,1088
2023-05-01 11:30:00+00:00,1987.975,1989.936,1987.54,1989.218,940
2023-05-01 11:45:00+00:00,1989.184,1989.32,1987.184,1988.945,1111
2023-05-01 12:00:00+00:00,1988.947,1991.274,1988.24,1990.411,1701
2023-05-01 12:15:00+00:00,1990.452,1997.891,1988.793,1997.327,3872
2023-05-01 12:30:00+00:00,1997.359,2004.697,1996.669,2004.518,4099
2023-05-01 12:45:00+00:00,2004.484,2005.276,2002.096,2003.958,2746
2023-05-01 13:00:00+00:00,2003.929,2005.903,2003.157,2004.224,2468
2023-05-01 13:15:00+00:00,2004.207,2004.72,2002.348,2002.383,1842
2023-05-01 13:30:00+00:00,2002.352,2003.871,1998.995,2002.628,3631
2023-05-01 13:45:00+00:00,2002.559,2003.094,1997.139,1997.21,2804
2023-05-01 14:00:00+00:00,1997.179,1997.179,1986.398,1986.398,6885
2023-05-01 14:15:00+00:00,1986.379,1989.272,1984.402,1988.429,4583
2023-05-01 14:30:00+00:00,1988.463,1988.823,1983.815,1985.241,3455
2023-05-01 14:45:00+00:00,1985.275,1985.938,1982.962,1984.246,3034
2023-05-01 15:00:00+00:00,1984.229,1984.568,1981.467,1983.253,2857
2023-05-01 15:15:00+00:00,1983.291,1985.008,1981.263,1982.616,2403
2023-05-01 15:30:00+00:00,1982.651,1985.166,1981.482,1982.247,1788
2023-05-01 15:45:00+00:00,1982.217,1983.611,1980.475,1982.917,1821
2023-05-01 16:00:00+00:00,1982.884,1983.276,1980.532,1980.633,1480
2023-05-01 16:15:00+00:00,1980.601,1982.076,1979.848,1981.865,1304
2023-05-01 16:30:00+00:00,1981.9,1984.019,1981.443,1983.244,1252
2023-05-01 16:45:00+00:00,1983.237,1983.499,1981.569,1981.603,1246
2023-05-01 17:00:00+00:00,1981.6,1982.193,1979.891,1981.568,1173
2023-05-01 17:15:00+00:00,1981.537,1983.926,1981.34,1983.604,1477
2023-05-01 17:30:00+00:00,1983.57,1983.57,1980.65,1980.821,1169
2023-05-01 17:45:00+00:00,1980.835,1982.321,1980.801,1982.153,966
2023-05-01 18:00:00+00:00,1982.147,1982.774,1980.557,1982.509,1001
2023-05-01 18:15:00+00:00,1982.507,1983.081,1981.886,1982.254,916
2023-05-01 18:30:00+00:00,1982.277,1983.285,1981.534,1981.793,962
2023-05-01 18:45:00+00:00,1981.813,1982.506,1980.71,1980.74,926
2023-05-01 19:00:00+00:00,1980.774,1981.572,1980.623,1981.289,937
2023-05-01 19:15:00+00:00,1981.291,1981.619,1981.014,1981.088,853
2023-05-01 19:30:00+00:00,1981.073,1981.32,1979.957,1980.095,1065
2023-05-01 19:45:00+00:00,1980.128,1980.922,1979.325,1979.719,1298
2023-05-01 20:00:00+00:00,1979.751,1980.705,1979.6,1980.019,672
2023-05-01 20:15:00+00:00,1980.01,1981.506,1979.878,1980.884,553
2023-05-01 20:30:00+00:00,1980.941,1982.597,1980.414,1981.695,646
2023-05-01 20:45:00+00:00,1981.653,1982.542,1981.499,1982.407,508
2023-05-01 22:00:00+00:00,1982.15,1982.262,1981.504,1982.126,360
2023-05-01 22:15:00+00:00,1982.116,1982.233,1981.187,1981.375,440
2023-05-01 22:30:00+00:00,1981.376,1982.644,1981.317,1982.64,361
2023-05-01 22:45:00+00:00,1982.635,1983.259,1982.517,1982.665,296
2023-05-01 23:00:00+00:00,1982.674,1982.86,1982.252,1982.307,337
2023-05-01 23:15:00+00:00,1982.303,1982.63,1982.005,1982.622,365
2023-05-01 23:30:00+00:00,1982.591,1982.591,1981.755,1981.857,436
2023-05-01 23:45:00+00:00,1981.853,1982.001,1980.767,1981.373,636
2023-05-02 00:00:00+00:00,1981.385,1983.246,1981.328,1982.921,812
2023-05-02 00:15:00+00:00,1982.912,1983.189,1981.893,1981.96,806
2023-05-02 00:30:00+00:00,1981.992,1983.295,1981.592,1983.205,724
2023-05-02 00:45:00+00:00,1983.173,1983.628,1982.077,1982.133,728
2023-05-02 01:00:00+00:00,1982.137,1983.785,1981.932,1983.225,1144
2023-05-02 01:15:00+00:00,1983.193,1984.829,1982.953,1984.368,927
2023-05-02 01:30:00+00:00,1984.398,1985.19,1984.117,1984.372,846
2023-05-02 01:45:00+00:00,1984.373,1984.373,1982.257,1983.16,946
2023-05-02 02:00:00+00:00,1983.161,1983.267,1981.914,1982.351,903
2023-05-02 02:15:00+00:00,1982.348,1982.992,1981.305,1981.792,927
2023-05-02 02:30:00+00:00,1981.803,1982.509,1981.614,1981.925,687
2023-05-02 02:45:00+00:00,1981.937,1983.023,1981.937,1982.733,629
2023-05-02 03:00:00+00:00,1982.694,1982.694,1981.81,1982.159,585
2023-05-02 03:15:00+00:00,1982.139,1982.855,1981.432,1981.962,1106
2023-05-02 03:30:00+00:00,1981.975,1982.156,1981.488,1982.087,616
2023-05-02 03:45:00+00:00,1982.117,1982.33,1981.903,1982.109,501
2023-05-02 04:00:00+00:00,1982.073,1982.327,1981.698,1982.06,530
2023-05-02 04:15:00+00:00,1982.062,1982.188,1981.365,1981.799,583
2023-05-02 04:30:00+00:00,1981.837,1982.955,1981.407,1981.938,1629
2023-05-02 04:45:00+00:00,1981.923,1982.516,1981.656,1982.197,674
2023-05-02 05:00:00+00:00,1982.194,1982.473,1981.287,1982.142,800
2023-05-02 05:15:00+00:00,1982.147,1983.83,1982.147,1983.649,739
2023-05-02 05:30:00+00:00,1983.679,1984.248,1983.167,1983.168,697
2023-05-02 05:45:00+00:00,1983.165,1983.327,1982.479,1982.752,694
2023-05-02 06:00:00+00:00,1982.716,1984.864,1982.229,1983.516,1044
2023-05-02 06:15:00+00:00,1983.523,1985.667,1983.523,1984.633,1300
2023-05-02 06:30:00+00:00,1984.638,1984.701,1983.158,1983.715,957
2023-05-02 06:45:00+00:00,1983.725,1984.974,1983.417,1984.684,897
2023-05-02 07:00:00+00:00,1984.669,1985.69,1981.934,1982.37,1106
2023-05-02 07:15:00+00:00,1982.371,1982.831,1981.38,1982.639,1477
2023-05-02 07:30:00+00:00,1982.609,1983.051,1981.648,1982.018,1044
2023-05-02 07:45:00+00:00,1981.985,1982.542,1980.39,1981.33,963
2023-05-02 08:00:00+00:00,1981.342,1981.623,1978.644,1980.515,1475
2023-05-02 08:15:00+00:00,1980.547,1981.289,1978.455,1980.451,1097
2023-05-02 08:30:00+00:00,1980.491,1981.816,1980.491,1981.458,945
2023-05-02 08:45:00+00:00,1981.484,1982.255,1980.825,1981.31,1007
2023-05-02 09:00:00+00:00,1981.28,1983.08,1980.91,1982.939,920
2023-05-02 09:15:00+00:00,1982.908,1983.072,1980.813,1981.088,953
2023-05-02 09:30:00+00:00,1981.12,1984.781,1980.599,1984.781,997
2023-05-02 09:45:00+00:00,1984.754,1986.189,1984.004,1984.103,1191
2023-05-02 10:00:00+00:00,1984.097,1985.927,1983.283,1985.92,996
2023-05-02 10:15:00+00:00,1985.924,1986.788,1985.223,1986.566,948
2023-05-02 10:30:00+00:00,1986.56,1987.746,1986.15,1987.703,1014
2023-05-02 10:45:00+00:00,1987.7,1988.421,1987.444,1988.255,873
2023-05-02 11:00:00+00:00,1988.236,1990.15,1988.196,1989.556,1178
2023-05-02 11:15:00+00:00,1989.53,1989.882,1988.495,1989.027,1069
2023-05-02 11:30:00+00:00,1989.059,1989.122,1987.095,1987.883,1061
2023-05-02 11:45:00+00:00,1987.855,1988.78,1985.801,1986.348,1044
2023-05-02 12:00:00+00:00,1986.314,1987.745,1986.057,1987.586,1160
2023-05-02 12:15:00+00:00,1987.589,1987.842,1986.11,1986.401,1428
2023-05-02 12:30:00+00:00,1986.4,1987.328,1985.164,1986.548,1349
2023-05-02 12:45:00+00:00,1986.554,1986.729,1985.37,1985.62,1312
2023-05-02 13:00:00+00:00,1985.59,1987.845,1984.415,1984.655,1595
2023-05-02 13:15:00+00:00,1984.642,1988.025,1984.642,1987.146,1445
2023-05-02 13:30:00+00:00,1987.107,1989.369,1985.789,1987.968,2788
2023-05-02 13:45:00+00:00,1987.991,1989.487,1986.69,1987.0,2612
2023-05-02 14:00:00+00:00,1987.034,1999.256,1987.034,1999.112,6215
2023-05-02 14:15:00+00:00,1999.149,2003.919,1996.987,2002.836,5432
2023-05-02 14:30:00+00:00,2002.868,2011.435,2002.868,2010.309,6228
2023-05-02 14:45:00+00:00,2010.339,2012.914,2005.923,2008.36,5195
2023-05-02 15:00:00+00:00,2008.396,2012.444,2006.706,2012.444,3352
2023-05-02 15:15:00+00:00,2012.475,2012.741,2009.258,2010.885,2772
2023-05-02 15:30:00+00:00,2010.855,2012.964,2009.602,2011.51,2681
2023-05-02 15:45:00+00:00,2011.479,2015.415,2009.913,2014.172,2613
2023-05-02 16:00:00+00:00,2014.203,2019.233,2013.362,2015.684,3274
2023-05-02 16:15:00+00:00,2015.716,2018.878,2015.303,2016.523,2394
2023-05-02 16:30:00+00:00,2016.554,2016.885,2014.768,2015.877,1925
2023-05-02 16:45:00+00:00,2015.915,2017.513,2014.601,2015.08,1644
2023-05-02 17:00:00+00:00,2015.085,2016.468,2014.447,2015.603,1443
2023-05-02 17:15:00+00:00,2015.622,2016.952,2013.276,2014.023,1504
2023-05-02 17:30:00+00:00,2014.053,2014.421,2012.489,2013.363,1377
2023-05-02 17:45:00+00:00,2013.371,2013.834,2011.16,2012.232,1222
2023-05-02 18:00:00+00:00,2012.264,2013.693,2011.267,2013.351,1279
2023-05-02 18:15:00+00:00,2013.319,2015.209,2012.798,2015.051,1068
2023-05-02 18:30:00+00:00,2015.016,2015.622,2013.766,2014.866,1227
2023-05-02 18:45:00+00:00,2014.898,2014.898,2013.721,2014.306,1118
2023-05-02 19:00:00+00:00,2014.28,2016.703,2014.278,2015.485,1270
2023-05-02 19:15:00+00:00,2015.487,2016.519,2015.235,2015.489,1159
2023-05-02 19:30:00+00:00,2015.455,2016.356,2015.455,2016.252,917
2023-05-02 19:45:00+00:00,2016.247,2018.358,2016.246,2018.199,1312
2023-05-02 20:00:00+00:00,2018.232,2018.232,2016.585,2016.741,692
2023-05-02 20:15:00+00:00,2016.775,2017.109,2016.033,2016.184,570
2023-05-02 20:30:00+00:00,2016.181,2016.928,2015.822,2015.939,483
2023-05-02 20:45:00+00:00,2015.972,2017.048,2015.846,2016.373,526
2023-05-02 22:00:00+00:00,2015.969,2016.453,2015.582,2015.614,361
2023-05-02 22:15:00+00:00,2015.646,2016.36,2015.646,2015.955,340
2023-05-02 22:30:00+00:00,2015.953,2016.154,2015.489,2015.765,433
2023-05-02 22:45:00+00:00,2015.769,2016.259,2015.512,2015.67,363
2023-05-02 23:00:00+00:00,2015.653,2016.146,2015.573,2015.869,315
2023-05-02 23:15:00+00:00,2015.866,2016.087,2015.764,2015.833,280
2023-05-02 23:30:00+00:00,2015.827,2015.968,2015.595,2015.801,311
2023-05-02 23:45:00+00:00,2015.768,2016.392,2015.731,2015.905,344
2023-05-03 00:00:00+00:00,2015.916,2016.7,2014.436,2014.617,737
2023-05-03 00:15:00+00:00,2014.62,2016.113,2014.166,2016.059,617
2023-05-03 00:30:00+00:00,2016.094,2016.929,2015.618,2016.08,740
2023-05-03 00:45:00+00:00,2016.111,2016.316,2015.709,2016.298,505
2023-05-03 01:00:00+00:00,2016.305,2016.699,2015.754,2016.575,605
2023-05-03 01:15:00+00:00,2016.556,2017.807,2016.398,2017.408,727
2023-05-03 01:30:00+00:00,2017.374,2017.374,2015.889,2016.851,778
2023-05-03 01:45:00+00:00,2016.858,2017.393,2016.579,2016.805,735
2023-05-03 02:00:00+00:00,2016.804,2018.126,2016.522,2017.293,677
2023-05-03 02:15:00+00:00,2017.295,2017.926,2016.809,2017.555,560
2023-05-03 02:30:00+00:00,2017.587,2018.719,2017.587,2017.838,639
2023-05-03 02:45:00+00:00,2017.837,2017.96,2017.032,2017.155,541
2023-05-03 03:00:00+00:00,2017.15,2018.086,2016.995,2017.84,409
2023-05-03 03:15:00+00:00,2017.841,2017.908,2017.03,2017.685,483
2023-05-03 03:30:00+00:00,2017.691,2018.273,2017.595,2017.708,478
2023-05-03 03:45:00+00:00,2017.692,2018.633,2017.538,2018.427,437
2023-05-03 04:00:00+00:00,2018.425,2019.433,2018.142,2018.512,572
2023-05-03 04:15:00+00:00,2018.48,2018.497,2016.836,2016.932,580
2023-05-03 04:30:00+00:00,2016.931,2017.425,2016.892,2017.053,475
2023-05-03 04:45:00+00:00,2017.086,2017.226,2015.906,2015.932,468
2023-05-03 05:00:00+00:00,2015.928,2016.327,2015.004,2016.327,609
2023-05-03 05:15:00+00:00,2016.357,2016.536,2015.602,2016.389,607
2023-05-03 05:30:00+00:00,2016.381,2016.381,2015.097,2016.0,621
2023-05-03 05:45:00+00:00,2016.001,2016.001,2014.526,2014.891,667
2023-05-03 06:00:00+00:00,2014.922,2015.773,2014.331,2014.591,878
2023-05-03 06:15:00+00:00,2014.56,2016.383,2014.455,2016.274,802
2023-05-03 06:30:00+00:00,2016.241,2017.057,2016.028,2016.614,917
2023-05-03 06:45:00+00:00,2016.622,2018.633,2016.452,2017.972,999
2023-05-03 07:00:00+00:00,2017.937,2018.685,2016.69,2016.8,1407
2023-05-03 07:15:00+00:00,2016.792,2017.441,2014.399,2014.723,1100
2023-05-03 07:30:00+00:00,2014.711,2015.347,2012.609,2013.89,1239
2023-05-03 07:45:00+00:00,2013.862,2014.82,2013.594,2014.82,918
2023-05-03 08:00:00+00:00,2014.8,2015.581,2014.379,2015.268,1166
2023-05-03 08:15:00+00:00,2015.267,2016.678,2015.176,2015.984,1006
2023-05-03 08:30:00+00:00,2015.953,2016.554,2014.274,2016.451,997
2023-05-03 08:45:00+00:00,2016.482,2016.674,2015.507,2015.595,819
2023-05-03 09:00:00+00:00,2015.592,2016.761,2015.267,2015.57,878
2023-05-03 09:15:00+00:00,2015.604,2016.871,2015.587,2016.679,901
2023-05-03 09:30:00+00:00,2016.71,2017.098,2016.134,2016.784,931
2023-05-03 09:45:00+00:00,2016.782,2017.406,2016.348,2016.977,767
2023-05-03 10:00:00+00:00,2016.956,2017.399,2015.202,2016.077,868
2023-05-03 10:15:00+00:00,2016.109,2016.497,2015.489,2016.019,884
2023-05-03 10:30:00+00:00,2016.012,2016.87,2015.667,2016.577,830
2023-05-03 10:45:00+00:00,2016.581,2016.878,2016.034,2016.474,945
2023-05-03 11:00:00+00:00,2016.46,2017.006,2015.618,2016.073,947
2023-05-03 11:15:00+00:00,2016.094,2016.61,2015.528,2015.532,730
2023-05-03 11:30:00+00:00,2015.514,2016.127,2014.318,2015.626,910
2023-05-03 11:45:00+00:00,2015.594,2016.494,2014.945,2015.816,935
2023-05-03 12:00:00+00:00,2015.849,2016.255,2014.255,2014.833,1116
2023-05-03 12:15:00+00:00,2014.721,2014.824,2007.571,2012.257,3008
2023-05-03 12:30:00+00:00,2012.255,2014.118,2010.052,2011.979,2813
2023-05-03 12:45:00+00:00,2012.013,2013.967,2010.155,2013.628,1729
2023-05-03 13:00:00+00:00,2013.662,2015.733,2012.349,2015.136,1555
2023-05-03 13:15:00+00:00,2015.168,2018.734,2014.571,2018.73,1625
2023-05-03 13:30:00+00:00,2018.695,2020.088,2016.145,2017.906,2876
2023-05-03 13:45:00+00:00,2017.902,2018.836,2013.155,2013.577,2509
2023-05-03 14:00:00+00:00,2013.543,2017.674,2013.543,2015.351,3795
2023-05-03 14:15:00+00:00,2015.321,2015.955,2011.77,2015.337,2612
2023-05-03 14:30:00+00:00,2015.367,2019.639,2014.423,2018.747,2078
2023-05-03 14:45:00+00:00,2018.777,2021.952,2017.955,2021.205,2373
2023-05-03 15:00:00+00:00,2021.21,2022.939,2020.233,2022.357,1972
2023-05-03 15:15:00+00:00,2022.387,2026.758,2022.387,2025.372,1716
2023-05-03 15:30:00+00:00,2025.405,2026.239,2021.58,2023.608,1812
2023-05-03 15:45:00+00:00,2023.588,2025.41,2022.789,2023.523,1441
2023-05-03 16:00:00+00:00,2023.492,2025.245,2022.911,2024.675,1310
2023-05-03 16:15:00+00:00,2024.66,2024.908,2023.013,2023.062,1186
2023-05-03 16:30:00+00:00,2023.093,2024.712,2022.815,2024.482,1088
2023-05-03 16:45:00+00:00,2024.512,2024.524,2023.214,2024.028,1024
2023-05-03 17:00:00+00:00,2023.998,2024.685,2023.495,2024.349,1050
2023-05-03 17:15:00+00:00,2024.346,2028.088,2024.001,2027.866,1476
2023-05-03 17:30:00+00:00,2027.832,2028.486,2026.094,2026.391,1273
2023-05-03 17:45:00+00:00,2026.396,2026.844,2022.361,2023.448,1474
2023-05-03 18:00:00+00:00,2023.416,2035.774,2019.142,2025.494,7740
2023-05-03 18:15:00+00:00,2025.53,2025.912,2020.57,2022.121,4580
2023-05-03 18:30:00+00:00,2022.091,2023.79,2016.941,2021.51,8629
2023-05-03 18:45:00+00:00,2021.546,2023.498,2019.335,2022.908,5661
2023-05-03 19:00:00+00:00,2022.872,2024.158,2019.107,2020.358,4414
2023-05-03 19:15:00+00:00,2020.389,2027.714,2019.926,2025.559,4261
2023-05-03 19:30:00+00:00,2025.591,2026.205,2021.547,2025.823,2471
2023-05-03 19:45:00+00:00,2025.801,2035.995,2025.801,2035.079,3444
2023-05-03 20:00:00+00:00,2035.11,2035.297,2031.047,2031.227,1671
2023-05-03 20:15:00+00:00,2031.229,2031.474,2029.043,2031.156,1170
2023-05-03 20:30:00+00:00,2031.112,2031.117,2029.647,2031.002,791
2023-05-03 20:45:00+00:00,2030.967,2040.405,2030.967,2039.418,2393
2023-05-03 22:00:00+00:00,2061.996,2079.817,2044.6,2050.332,8646
2023-05-03 22:15:00+00:00,2050.282,2058.56,2046.822,2058.095,4056
2023-05-03 22:30:00+00:00,2058.081,2062.932,2055.685,2058.576,3729
2023-05-03 22:45:00+00:00,2058.546,2058.914,2053.9,2056.631,1951
2023-05-03 23:00:00+00:00,2056.639,2056.786,2052.601,2053.405,1641
2023-05-03 23:15:00+00:00,2053.417,2054.81,2050.629,2053.332,1276
2023-05-03 23:30:00+00:00,2053.3,2055.809,2052.303,2053.938,1491
2023-05-03 23:45:00+00:00,2053.944,2053.944,2051.898,2051.957,953
2023-05-04 00:00:00+00:00,2051.959,2056.816,2051.864,2055.254,1637
2023-05-04 00:15:00+00:00,2055.245,2057.096,2054.822,2055.305,1376
2023-05-04 00:30:00+00:00,2055.339,2056.842,2054.46,2054.818,1003
2023-05-04 00:45:00+00:00,2054.823,2057.008,2054.35,2054.395,1194
2023-05-04 01:00:00+00:00,2054.364,2054.892,2048.693,2050.359,3337
2023-05-04 01:15:00+00:00,2050.328,2050.773,2046.29,2049.257,2159
2023-05-04 01:30:00+00:00,2049.29,2050.162,2045.808,2047.228,2137
2023-05-04 01:45:00+00:00,2047.197,2047.283,2043.469,2044.513,1823
2023-05-04 02:00:00+00:00,2044.48,2046.447,2043.914,2044.164,1507
2023-05-04 02:15:00+00:00,2044.171,2044.956,2043.437,2043.437,1122
2023-05-04 02:30:00+00:00,2043.415,2043.888,2038.505,2039.197,1366
2023-05-04 02:45:00+00:00,2039.175,2044.217,2038.222,2043.534,1469
2023-05-04 03:00:00+00:00,2043.508,2043.604,2041.665,2042.639,1029
2023-05-04 03:15:00+00:00,2042.642,2042.91,2040.553,2041.268,955
2023-05-04 03:30:00+00:00,2041.264,2041.34,2039.725,2040.28,893
2023-05-04 03:45:00+00:00,2040.248,2041.145,2040.17,2040.905,639
2023-05-04 04:00:00+00:00,2040.872,2042.257,2040.671,2042.255,697
2023-05-04 04:15:00+00:00,2042.256,2043.765,2041.957,2043.265,725
2023-05-04 04:30:00+00:00,2043.261,2044.972,2042.743,2044.892,1071
2023-05-04 04:45:00+00:00,2044.86,2045.435,2043.688,2044.251,793
2023-05-04 05:00:00+00:00,2044.22,2044.85,2043.163,2044.85,912
2023-05-04 05:15:00+00:00,2044.854,2045.43,2043.346,2043.667,810
2023-05-04 05:30:00+00:00,2043.657,2044.707,2042.718,2043.102,1131
2023-05-04 05:45:00+00:00,2043.07,2043.628,2041.308,2042.859,1093
2023-05-04 06:00:00+00:00,2042.892,2043.483,2039.698,2040.6,2105
2023-05-04 06:15:00+00:00,2040.594,2041.277,2036.489,2038.573,2089
2023-05-04 06:30:00+00:00,2038.563,2039.264,2036.79,2037.824,1923
2023-05-04 06:45:00+00:00,2037.859,2040.249,2037.859,2039.171,1564
2023-05-04 07:00:00+00:00,2039.148,2039.441,2034.303,2035.329,2015
2023-05-04 07:15:00+00:00,2035.324,2036.053,2033.837,2034.41,1644
2023-05-04 07:30:00+00:00,2034.378,2034.589,2030.327,2033.143,1838
2023-05-04 07:45:00+00:00,2033.174,2036.146,2032.258,2034.57,1365
2023-05-04 08:00:00+00:00,2034.507,2035.534,2033.986,2034.143,1302
2023-05-04 08:15:00+00:00,2034.15,2034.153,2031.123,2032.89,1265
2023-05-04 08:30:00+00:00,2032.922,2034.398,2031.432,2034.001,1425
2023-05-04 08:45:00+00:00,2033.994,2035.394,2033.668,2034.456,1209
