time,open,high,low,close,volume
2024-02-11 23:00:00+00:00,2026.346,2026.706,2025.075,2025.101,567
2024-02-11 23:15:00+00:00,2025.112,2025.727,2025.112,2025.479,606
2024-02-11 23:30:00+00:00,2025.435,2025.435,2024.4,2024.616,521
2024-02-11 23:45:00+00:00,2024.632,2025.836,2024.566,2025.264,483
2024-02-12 00:00:00+00:00,2025.415,2025.898,2025.194,2025.364,592
2024-02-12 00:15:00+00:00,2025.415,2025.571,2024.913,2025.021,485
2024-02-12 00:30:00+00:00,2025.016,2025.479,2025.009,2025.213,530
2024-02-12 00:45:00+00:00,2025.219,2025.253,2024.894,2025.126,484
2024-02-12 01:00:00+00:00,2025.124,2026.557,2024.356,2024.621,742
2024-02-12 01:15:00+00:00,2024.62,2024.804,2023.613,2024.348,633
2024-02-12 01:30:00+00:00,2024.332,2024.864,2024.0,2024.39,554
2024-02-12 01:45:00+00:00,2024.426,2024.471,2023.44,2023.535,564
2024-02-12 02:00:00+00:00,2023.491,2023.872,2022.996,2023.626,628
2024-02-12 02:15:00+00:00,2023.618,2023.843,2022.327,2022.599,628
2024-02-12 02:30:00+00:00,2022.546,2023.11,2022.364,2022.837,593
2024-02-12 02:45:00+00:00,2022.834,2023.035,2022.172,2022.406,557
2024-02-12 03:00:00+00:00,2022.382,2022.717,2022.129,2022.425,546
2024-02-12 03:15:00+00:00,2022.428,2022.537,2021.816,2022.323,560
2024-02-12 03:30:00+00:00,2022.306,2022.615,2021.959,2022.527,574
2024-02-12 03:45:00+00:00,2022.528,2023.034,2022.363,2022.854,539
2024-02-12 04:00:00+00:00,2022.881,2023.866,2022.502,2023.594,532
2024-02-12 04:15:00+00:00,2023.553,2024.13,2023.326,2023.816,481
2024-02-12 04:30:00+00:00,2023.815,2023.843,2023.13,2023.38,446
2024-02-12 04:45:00+00:00,2023.392,2023.46,2022.728,2023.128,370
2024-02-12 05:00:00+00:00,2023.135,2023.498,2022.846,2023.223,465
2024-02-12 05:15:00+00:00,2023.221,2023.691,2023.126,2023.62,487
2024-02-12 05:30:00+00:00,2023.569,2023.909,2023.175,2023.312,485
2024-02-12 05:45:00+00:00,2023.327,2024.005,2023.129,2023.765,510
2024-02-12 06:00:00+00:00,2023.766,2024.107,2023.509,2023.924,521
2024-02-12 06:15:00+00:00,2023.878,2024.364,2023.755,2024.292,457
2024-02-12 06:30:00+00:00,2024.303,2024.686,2023.77,2023.936,565
2024-02-12 06:45:00+00:00,2023.933,2024.517,2023.665,2024.191,445
2024-02-12 07:00:00+00:00,2024.209,2024.47,2023.255,2023.435,732
2024-02-12 07:15:00+00:00,2023.484,2024.961,2023.035,2024.573,836
2024-02-12 07:30:00+00:00,2024.595,2024.804,2023.852,2024.281,785
2024-02-12 07:45:00+00:00,2024.328,2026.403,2024.216,2025.499,895
2024-02-12 08:00:00+00:00,2025.451,2025.973,2024.932,2025.177,1061
2024-02-12 08:15:00+00:00,2025.133,2027.035,2024.991,2026.339,1056
2024-02-12 08:30:00+00:00,2026.343,2027.252,2025.128,2025.383,924
2024-02-12 08:45:00+00:00,2025.333,2025.333,2023.543,2023.684,890
2024-02-12 09:00:00+00:00,2023.637,2023.865,2022.6,2023.498,892
2024-02-12 09:15:00+00:00,2023.51,2023.518,2022.12,2022.68,941
2024-02-12 09:30:00+00:00,2022.679,2023.034,2021.335,2021.578,878
2024-02-12 09:45:00+00:00,2021.536,2021.872,2020.344,2020.751,939
2024-02-12 10:00:00+00:00,2020.754,2020.902,2020.043,2020.416,784
2024-02-12 10:15:00+00:00,2020.364,2020.928,2019.918,2020.629,808
2024-02-12 10:30:00+00:00,2020.627,2021.192,2020.102,2020.849,873
2024-02-12 10:45:00+00:00,2020.844,2020.966,2020.285,2020.909,749
2024-02-12 11:00:00+00:00,2020.945,2021.314,2020.165,2020.607,846
2024-02-12 11:15:00+00:00,2020.573,2021.881,2020.473,2021.579,828
2024-02-12 11:30:00+00:00,2021.584,2022.498,2021.584,2021.703,827
2024-02-12 11:45:00+00:00,2021.695,2022.094,2021.09,2021.703,838
2024-02-12 12:00:00+00:00,2021.691,2022.298,2021.413,2021.982,922
2024-02-12 12:15:00+00:00,2021.972,2022.126,2021.419,2021.467,778
2024-02-12 12:30:00+00:00,2021.474,2021.534,2020.571,2020.829,849
2024-02-12 12:45:00+00:00,2020.831,2021.661,2020.524,2021.332,835
2024-02-12 13:00:00+00:00,2021.346,2026.747,2020.913,2026.458,1353
2024-02-12 13:15:00+00:00,2026.51,2027.54,2023.074,2023.583,1861
2024-02-12 13:30:00+00:00,2023.559,2024.881,2021.649,2022.135,1533
2024-02-12 13:45:00+00:00,2022.111,2022.349,2018.519,2019.041,1517
2024-02-12 14:00:00+00:00,2019.073,2020.339,2018.135,2018.906,1514
2024-02-12 14:15:00+00:00,2018.858,2018.969,2014.065,2014.818,1974
2024-02-12 14:30:00+00:00,2014.787,2018.038,2013.173,2017.308,2140
2024-02-12 14:45:00+00:00,2017.366,2018.577,2014.863,2014.935,1608
2024-02-12 15:00:00+00:00,2014.905,2015.942,2013.417,2014.208,1611
2024-02-12 15:15:00+00:00,2014.163,2016.974,2013.641,2014.765,1445
2024-02-12 15:30:00+00:00,2014.735,2015.296,2013.31,2013.31,1272
2024-02-12 15:45:00+00:00,2013.307,2014.263,2012.031,2013.137,1297
2024-02-12 16:00:00+00:00,2013.201,2014.195,2011.854,2013.844,1409
2024-02-12 16:15:00+00:00,2013.88,2015.146,2013.827,2014.957,1193
2024-02-12 16:30:00+00:00,2014.954,2016.384,2014.946,2015.252,1190
2024-02-12 16:45:00+00:00,2015.208,2015.984,2014.626,2015.834,1035
2024-02-12 17:00:00+00:00,2015.884,2016.618,2015.55,2016.22,1009
2024-02-12 17:15:00+00:00,2016.206,2017.86,2015.582,2017.466,1021
2024-02-12 17:30:00+00:00,2017.456,2018.475,2016.986,2017.704,1110
2024-02-12 17:45:00+00:00,2017.748,2020.153,2017.247,2019.299,1121
2024-02-12 18:00:00+00:00,2019.35,2019.902,2018.003,2018.003,1068
2024-02-12 18:15:00+00:00,2018.053,2020.275,2017.777,2019.349,1097
2024-02-12 18:30:00+00:00,2019.377,2021.163,2018.794,2020.674,1009
2024-02-12 18:45:00+00:00,2020.674,2021.539,2020.579,2021.468,831
2024-02-12 19:00:00+00:00,2021.442,2021.556,2020.725,2020.744,821
2024-02-12 19:15:00+00:00,2020.768,2021.007,2018.623,2019.157,948
2024-02-12 19:30:00+00:00,2019.164,2020.18,2018.547,2019.693,849
2024-02-12 19:45:00+00:00,2019.69,2019.744,2018.662,2019.158,884
2024-02-12 20:00:00+00:00,2019.099,2019.943,2018.833,2019.705,878
2024-02-12 20:15:00+00:00,2019.738,2019.813,2019.065,2019.313,749
2024-02-12 20:30:00+00:00,2019.308,2019.97,2019.066,2019.824,726
2024-02-12 20:45:00+00:00,2019.864,2020.52,2019.838,2020.074,752
2024-02-12 21:00:00+00:00,2020.115,2020.477,2020.008,2020.105,438
2024-02-12 21:15:00+00:00,2020.097,2020.41,2019.803,2019.962,421
2024-02-12 21:30:00+00:00,2019.962,2020.108,2019.614,2019.854,387
2024-02-12 21:45:00+00:00,2019.826,2020.07,2019.719,2019.873,307
2024-02-12 23:00:00+00:00,2019.019,2019.323,2018.282,2018.528,357
2024-02-12 23:15:00+00:00,2018.549,2019.056,2018.46,2018.703,326
2024-02-12 23:30:00+00:00,2018.702,2018.899,2018.321,2018.689,320
2024-02-12 23:45:00+00:00,2018.685,2018.97,2018.45,2018.65,375
2024-02-13 00:00:00+00:00,2018.599,2019.286,2018.246,2018.825,667
2024-02-13 00:15:00+00:00,2018.828,2019.505,2018.349,2018.723,605
2024-02-13 00:30:00+00:00,2018.72,2019.196,2018.703,2018.771,530
2024-02-13 00:45:00+00:00,2018.779,2019.539,2018.71,2019.42,556
2024-02-13 01:00:00+00:00,2019.447,2021.191,2019.417,2020.264,718
2024-02-13 01:15:00+00:00,2020.263,2020.307,2019.653,2019.802,526
2024-02-13 01:30:00+00:00,2019.832,2020.735,2019.832,2020.532,516
2024-02-13 01:45:00+00:00,2020.533,2020.609,2019.642,2020.252,646
2024-02-13 02:00:00+00:00,2020.295,2020.329,2019.32,2019.453,616
2024-02-13 02:15:00+00:00,2019.468,2019.603,2019.097,2019.367,654
2024-02-13 02:30:00+00:00,2019.369,2019.818,2019.195,2019.727,592
2024-02-13 02:45:00+00:00,2019.718,2019.756,2018.905,2018.937,577
2024-02-13 03:00:00+00:00,2018.938,2019.132,2017.362,2017.621,707
2024-02-13 03:15:00+00:00,2017.624,2017.72,2016.839,2017.579,612
2024-02-13 03:30:00+00:00,2017.577,2018.488,2017.175,2018.376,629
2024-02-13 03:45:00+00:00,2018.4,2018.883,2018.383,2018.524,493
2024-02-13 04:00:00+00:00,2018.479,2019.558,2018.324,2019.163,561
2024-02-13 04:15:00+00:00,2019.164,2019.511,2018.831,2019.217,461
2024-02-13 04:30:00+00:00,2019.214,2019.368,2018.816,2018.947,522
2024-02-13 04:45:00+00:00,2018.94,2019.142,2018.624,2018.984,509
2024-02-13 05:00:00+00:00,2019.031,2020.014,2019.003,2019.927,595
2024-02-13 05:15:00+00:00,2019.926,2020.205,2019.372,2019.991,564
2024-02-13 05:30:00+00:00,2020.0,2020.931,2019.745,2020.655,548
2024-02-13 05:45:00+00:00,2020.696,2021.651,2020.649,2020.656,635
2024-02-13 06:00:00+00:00,2020.706,2021.426,2020.635,2021.303,557
2024-02-13 06:15:00+00:00,2021.332,2022.128,2021.095,2021.563,610
2024-02-13 06:30:00+00:00,2021.564,2022.796,2021.564,2022.58,580
2024-02-13 06:45:00+00:00,2022.58,2024.037,2022.48,2023.64,754
2024-02-13 07:00:00+00:00,2023.639,2024.558,2023.378,2024.207,828
2024-02-13 07:15:00+00:00,2024.202,2024.879,2023.888,2024.522,857
2024-02-13 07:30:00+00:00,2024.573,2024.921,2023.723,2024.587,953
2024-02-13 07:45:00+00:00,2024.636,2025.781,2024.556,2025.154,871
2024-02-13 08:00:00+00:00,2025.203,2025.856,2024.688,2024.855,958
2024-02-13 08:15:00+00:00,2024.826,2025.262,2024.415,2024.787,909
2024-02-13 08:30:00+00:00,2024.804,2026.09,2024.804,2025.146,866
2024-02-13 08:45:00+00:00,2025.204,2026.256,2024.928,2026.028,860
2024-02-13 09:00:00+00:00,2025.985,2026.451,2025.084,2025.192,878
2024-02-13 09:15:00+00:00,2025.183,2026.141,2025.084,2025.492,849
2024-02-13 09:30:00+00:00,2025.484,2026.232,2025.335,2026.128,829
2024-02-13 09:45:00+00:00,2026.122,2026.896,2025.978,2026.613,780
2024-02-13 10:00:00+00:00,2026.602,2027.05,2026.055,2026.611,810
2024-02-13 10:15:00+00:00,2026.66,2026.989,2025.97,2026.648,783
2024-02-13 10:30:00+00:00,2026.689,2027.274,2026.285,2027.014,807
2024-02-13 10:45:00+00:00,2026.983,2027.999,2026.502,2026.519,784
2024-02-13 11:00:00+00:00,2026.538,2027.509,2026.058,2027.148,854
2024-02-13 11:15:00+00:00,2027.138,2029.057,2027.138,2028.746,924
2024-02-13 11:30:00+00:00,2028.756,2029.282,2027.784,2028.167,885
2024-02-13 11:45:00+00:00,2028.155,2028.505,2027.26,2027.666,828
2024-02-13 12:00:00+00:00,2027.714,2028.775,2027.488,2028.546,863
2024-02-13 12:15:00+00:00,2028.544,2028.611,2027.331,2027.895,860
2024-02-13 12:30:00+00:00,2027.947,2028.464,2027.411,2028.314,881
2024-02-13 12:45:00+00:00,2028.319,2028.97,2028.026,2028.271,926
2024-02-13 13:00:00+00:00,2028.217,2028.938,2027.753,2028.438,1063
2024-02-13 13:15:00+00:00,2028.444,2029.899,2027.493,2029.344,1550
2024-02-13 13:30:00+00:00,2029.471,2032.537,2010.748,2011.578,6104
2024-02-13 13:45:00+00:00,2011.537,2012.673,2002.887,2004.334,5133
2024-02-13 14:00:00+00:00,2004.31,2004.31,2000.068,2001.504,3573
2024-02-13 14:15:00+00:00,2001.46,2005.89,2001.025,2001.344,2873
2024-02-13 14:30:00+00:00,2001.297,2001.297,1995.535,1997.586,4065
2024-02-13 14:45:00+00:00,1997.637,1997.637,1992.42,1995.702,2889
2024-02-13 15:00:00+00:00,1995.727,1995.893,1989.965,1991.057,2933
2024-02-13 15:15:00+00:00,1990.993,1995.312,1990.394,1993.692,2701
2024-02-13 15:30:00+00:00,1993.7,1994.174,1991.335,1991.789,2073
2024-02-13 15:45:00+00:00,1991.743,1992.248,1990.693,1992.248,1600
2024-02-13 16:00:00+00:00,1992.276,1995.94,1991.882,1994.873,1715
2024-02-13 16:15:00+00:00,1994.842,1995.259,1992.777,1993.954,1495
2024-02-13 16:30:00+00:00,1993.995,1997.775,1993.782,1993.871,1634
2024-02-13 16:45:00+00:00,1993.829,1995.086,1993.174,1994.822,1289
2024-02-13 17:00:00+00:00,1994.798,1995.968,1994.135,1995.374,1150
2024-02-13 17:15:00+00:00,1995.393,1995.575,1992.82,1992.861,1155
2024-02-13 17:30:00+00:00,1992.873,1994.024,1992.863,1993.825,948
2024-02-13 17:45:00+00:00,1993.82,1994.119,1992.739,1993.561,1054
2024-02-13 18:00:00+00:00,1993.617,1995.719,1993.381,1994.584,1147
2024-02-13 18:15:00+00:00,1994.591,1995.017,1993.31,1994.5,1172
2024-02-13 18:30:00+00:00,1994.516,1995.528,1994.049,1994.161,973
2024-02-13 18:45:00+00:00,1994.208,1994.427,1993.077,1993.442,817
2024-02-13 19:00:00+00:00,1993.447,1993.767,1992.269,1992.686,844
2024-02-13 19:15:00+00:00,1992.688,1992.965,1991.726,1991.846,990
2024-02-13 19:30:00+00:00,1991.801,1992.476,1991.362,1992.322,827
2024-02-13 19:45:00+00:00,1992.331,1992.386,1991.186,1991.755,861
2024-02-13 20:00:00+00:00,1991.719,1992.762,1991.194,1992.448,884
2024-02-13 20:15:00+00:00,1992.456,1992.902,1992.318,1992.411,839
2024-02-13 20:30:00+00:00,1992.422,1993.28,1992.422,1993.239,739
2024-02-13 20:45:00+00:00,1993.236,1993.611,1992.368,1992.651,890
2024-02-13 21:00:00+00:00,1992.68,1992.945,1992.134,1992.852,596
2024-02-13 21:15:00+00:00,1992.837,1993.363,1992.739,1993.053,586
2024-02-13 21:30:00+00:00,1993.055,1993.56,1992.684,1992.752,516
2024-02-13 21:45:00+00:00,1992.704,1993.132,1992.252,1992.957,440
2024-02-13 23:00:00+00:00,1992.724,1992.956,1991.755,1991.905,453
2024-02-13 23:15:00+00:00,1991.913,1991.96,1991.26,1991.54,370
2024-02-13 23:30:00+00:00,1991.542,1991.835,1991.316,1991.702,405
2024-02-13 23:45:00+00:00,1991.7,1991.971,1990.353,1991.193,506
2024-02-14 00:00:00+00:00,1991.332,1991.422,1990.759,1991.299,625
2024-02-14 00:15:00+00:00,1991.316,1992.852,1991.229,1992.336,686
2024-02-14 00:30:00+00:00,1992.343,1992.941,1992.275,1992.922,621
2024-02-14 00:45:00+00:00,1992.912,1993.238,1992.111,1992.621,731
2024-02-14 01:00:00+00:00,1992.629,1992.683,1990.741,1991.1,829
2024-02-14 01:15:00+00:00,1991.049,1991.065,1988.8,1990.447,1052
2024-02-14 01:30:00+00:00,1990.402,1992.372,1989.903,1991.387,860
2024-02-14 01:45:00+00:00,1991.432,1992.867,1990.981,1992.774,799
2024-02-14 02:00:00+00:00,1992.823,1993.577,1992.256,1992.352,943
2024-02-14 02:15:00+00:00,1992.325,1992.517,1991.616,1991.906,641
2024-02-14 02:30:00+00:00,1991.871,1992.312,1991.098,1991.56,707
2024-02-14 02:45:00+00:00,1991.561,1992.268,1991.372,1992.158,680
2024-02-14 03:00:00+00:00,1992.168,1992.285,1991.514,1991.79,652
2024-02-14 03:15:00+00:00,1991.846,1992.361,1991.211,1992.3,668
2024-02-14 03:30:00+00:00,1992.302,1992.639,1991.857,1992.419,594
2024-02-14 03:45:00+00:00,1992.442,1993.017,1992.126,1992.464,591
2024-02-14 04:00:00+00:00,1992.459,1992.861,1992.35,1992.586,651
2024-02-14 04:15:00+00:00,1992.598,1992.618,1992.148,1992.413,548
2024-02-14 04:30:00+00:00,1992.453,1992.697,1991.947,1992.281,577
2024-02-14 04:45:00+00:00,1992.281,1992.838,1992.19,1992.366,594
2024-02-14 05:00:00+00:00,1992.364,1992.725,1992.076,1992.452,618
2024-02-14 05:15:00+00:00,1992.482,1992.983,1992.343,1992.731,521
2024-02-14 05:30:00+00:00,1992.779,1993.311,1992.29,1993.001,620
2024-02-14 05:45:00+00:00,1993.003,1993.265,1992.768,1992.908,542
2024-02-14 06:00:00+00:00,1992.907,1992.938,1991.749,1992.051,642
2024-02-14 06:15:00+00:00,1992.099,1992.437,1991.966,1992.193,568
2024-02-14 06:30:00+00:00,1992.178,1992.284,1991.701,1992.192,593
2024-02-14 06:45:00+00:00,1992.192,1992.274,1990.893,1992.274,668
2024-02-14 07:00:00+00:00,1992.279,1993.029,1989.642,1991.2,1251
2024-02-14 07:15:00+00:00,1991.201,1992.514,1991.013,1992.23,949
2024-02-14 07:30:00+00:00,1992.217,1992.429,1990.202,1990.215,956
2024-02-14 07:45:00+00:00,1990.216,1990.75,1989.276,1989.437,930
2024-02-14 08:00:00+00:00,1989.501,1990.576,1987.484,1988.121,1389
2024-02-14 08:15:00+00:00,1988.168,1988.801,1987.068,1987.445,1219
2024-02-14 08:30:00+00:00,1987.441,1989.494,1985.931,1989.126,1278
2024-02-14 08:45:00+00:00,1989.126,1989.917,1988.335,1988.489,1162
2024-02-14 09:00:00+00:00,1988.527,1989.595,1988.401,1989.126,985
2024-02-14 09:15:00+00:00,1989.132,1990.101,1988.319,1989.883,990
2024-02-14 09:30:00+00:00,1989.927,1990.646,1989.06,1989.932,981
2024-02-14 09:45:00+00:00,1989.966,1991.551,1989.791,1991.153,1155
2024-02-14 10:00:00+00:00,1991.152,1991.612,1990.482,1990.527,893
2024-02-14 10:15:00+00:00,1990.522,1991.24,1990.023,1990.685,875
2024-02-14 10:30:00+00:00,1990.68,1992.098,1990.602,1990.96,959
2024-02-14 10:45:00+00:00,1990.964,1993.36,1990.922,1992.843,1009
2024-02-14 11:00:00+00:00,1992.863,1993.166,1991.74,1992.729,947
2024-02-14 11:15:00+00:00,1992.759,1993.274,1991.256,1991.658,909
2024-02-14 11:30:00+00:00,1991.688,1993.234,1990.611,1992.364,1082
2024-02-14 11:45:00+00:00,1992.355,1992.438,1991.146,1992.2,933
2024-02-14 12:00:00+00:00,1992.232,1993.192,1990.927,1991.465,1057
2024-02-14 12:15:00+00:00,1991.463,1992.126,1990.521,1990.577,940
2024-02-14 12:30:00+00:00,1990.586,1990.912,1989.508,1990.466,997
2024-02-14 12:45:00+00:00,1990.467,1990.677,1989.836,1990.271,817
2024-02-14 13:00:00+00:00,1990.273,1992.677,1989.675,1991.335,1237
2024-02-14 13:15:00+00:00,1991.318,1992.46,1989.165,1990.656,1731
2024-02-14 13:30:00+00:00,1990.63,1993.178,1990.482,1990.798,1881
2024-02-14 13:45:00+00:00,1990.828,1991.485,1988.653,1989.16,1644
2024-02-14 14:00:00+00:00,1989.142,1991.372,1988.84,1990.154,1503
2024-02-14 14:15:00+00:00,1990.203,1991.302,1988.942,1989.635,1470
2024-02-14 14:30:00+00:00,1989.601,1992.231,1988.82,1991.271,2791
2024-02-14 14:45:00+00:00,1991.234,1991.517,1986.146,1987.449,2188
2024-02-14 15:00:00+00:00,1987.48,1988.959,1984.121,1986.12,2443
2024-02-14 15:15:00+00:00,1986.139,1988.214,1985.614,1987.295,1860
2024-02-14 15:30:00+00:00,1987.313,1987.629,1985.495,1985.994,1542
2024-02-14 15:45:00+00:00,1985.949,1988.485,1985.676,1987.845,1613
2024-02-14 16:00:00+00:00,1987.895,1991.153,1987.38,1989.224,1604
2024-02-14 16:15:00+00:00,1989.215,1991.375,1988.493,1991.184,1629
2024-02-14 16:30:00+00:00,1991.242,1993.537,1990.643,1990.643,1590
2024-02-14 16:45:00+00:00,1990.606,1993.569,1990.041,1993.088,1498
2024-02-14 17:00:00+00:00,1993.04,1993.04,1990.925,1992.321,1456
2024-02-14 17:15:00+00:00,1992.385,1992.612,1990.713,1991.52,1126
2024-02-14 17:30:00+00:00,1991.473,1993.926,1990.703,1993.62,1261
2024-02-14 17:45:00+00:00,1993.612,1995.25,1993.419,1994.316,1255
2024-02-14 18:00:00+00:00,1994.365,1996.039,1992.737,1993.112,1383
2024-02-14 18:15:00+00:00,1993.143,1994.192,1991.345,1991.622,1237
2024-02-14 18:30:00+00:00,1991.672,1992.724,1991.672,1992.127,1042
2024-02-14 18:45:00+00:00,1992.127,1992.56,1991.058,1991.639,971
2024-02-14 19:00:00+00:00,1991.648,1991.749,1990.861,1991.66,928
2024-02-14 19:15:00+00:00,1991.665,1992.014,1990.141,1990.51,825
2024-02-14 19:30:00+00:00,1990.57,1990.936,1989.774,1989.813,801
2024-02-14 19:45:00+00:00,1989.812,1991.848,1989.686,1991.657,799
2024-02-14 20:00:00+00:00,1991.667,1991.792,1990.904,1991.284,789
2024-02-14 20:15:00+00:00,1991.259,1991.47,1989.855,1990.223,834
2024-02-14 20:30:00+00:00,1990.247,1990.964,1989.549,1990.898,804
2024-02-14 20:45:00+00:00,1990.903,1991.203,1990.554,1991.029,681
2024-02-14 21:00:00+00:00,1990.98,1991.097,1990.361,1990.709,614
2024-02-14 21:15:00+00:00,1990.716,1990.989,1990.494,1990.583,403
2024-02-14 21:30:00+00:00,1990.616,1991.954,1990.543,1991.745,489
2024-02-14 21:45:00+00:00,1991.709,1992.949,1991.586,1992.158,460
2024-02-14 23:00:00+00:00,1992.406,1994.737,1991.875,1992.983,432
2024-02-14 23:15:00+00:00,1992.985,1993.096,1992.522,1992.598,368
2024-02-14 23:30:00+00:00,1992.574,1993.337,1992.481,1993.049,373
2024-02-14 23:45:00+00:00,1992.998,1993.496,1992.713,1993.453,438
2024-02-15 00:00:00+00:00,1993.441,1993.937,1993.332,1993.398,654
2024-02-15 00:15:00+00:00,1993.376,1994.0,1992.965,1992.967,513
2024-02-15 00:30:00+00:00,1992.944,1994.032,1992.547,1993.932,804
2024-02-15 00:45:00+00:00,1993.884,1994.284,1993.012,1993.634,843
2024-02-15 01:00:00+00:00,1993.588,1994.289,1992.659,1993.196,854
2024-02-15 01:15:00+00:00,1993.199,1993.664,1992.655,1992.922,668
2024-02-15 01:30:00+00:00,1992.875,1993.21,1992.265,1992.446,739
2024-02-15 01:45:00+00:00,1992.452,1993.156,1992.327,1992.57,665
2024-02-15 02:00:00+00:00,1992.519,1993.156,1992.082,1992.714,801
2024-02-15 02:15:00+00:00,1992.743,1993.446,1992.57,1992.846,592
2024-02-15 02:30:00+00:00,1992.857,1993.456,1992.618,1993.316,529
2024-02-15 02:45:00+00:00,1993.314,1993.462,1992.933,1993.129,486
2024-02-15 03:00:00+00:00,1993.09,1993.292,1992.661,1992.891,503
2024-02-15 03:15:00+00:00,1992.918,1992.976,1992.011,1992.056,592
2024-02-15 03:30:00+00:00,1992.059,1992.375,1991.759,1992.105,567
2024-02-15 03:45:00+00:00,1992.103,1992.103,1990.163,1990.751,673
2024-02-15 04:00:00+00:00,1990.756,1991.613,1990.408,1991.58,597
2024-02-15 04:15:00+00:00,1991.582,1991.625,1990.968,1991.377,493
2024-02-15 04:30:00+00:00,1991.392,1991.916,1991.243,1991.373,516
2024-02-15 04:45:00+00:00,1991.363,1992.083,1991.33,1991.973,435
2024-02-15 05:00:00+00:00,1991.983,1992.602,1991.816,1992.365,579
2024-02-15 05:15:00+00:00,1992.368,1992.503,1992.005,1992.39,506
2024-02-15 05:30:00+00:00,1992.392,1992.875,1992.171,1992.225,527
2024-02-15 05:45:00+00:00,1992.226,1992.338,1991.682,1991.866,459
2024-02-15 06:00:00+00:00,1991.883,1993.009,1991.668,1992.569,582
2024-02-15 06:15:00+00:00,1992.574,1993.314,1991.677,1992.047,714
2024-02-15 06:30:00+00:00,1992.046,1993.223,1991.536,1992.906,663
2024-02-15 06:45:00+00:00,1992.906,1993.327,1992.633,1993.211,619
2024-02-15 07:00:00+00:00,1993.154,1993.227,1992.156,1993.03,864
2024-02-15 07:15:00+00:00,1993.025,1993.975,1992.608,1993.925,759
2024-02-15 07:30:00+00:00,1993.924,1994.595,1992.955,1993.302,1094
2024-02-15 07:45:00+00:00,1993.271,1994.132,1992.954,1993.726,832
2024-02-15 08:00:00+00:00,1993.68,1995.421,1993.43,1995.124,982
2024-02-15 08:15:00+00:00,1995.12,1996.012,1995.045,1995.322,1000
2024-02-15 08:30:00+00:00,1995.309,1995.619,1994.172,1994.948,1065
2024-02-15 08:45:00+00:00,1994.913,1995.248,1994.721,1995.201,806
2024-02-15 09:00:00+00:00,1995.23,1995.246,1994.279,1994.402,795
2024-02-15 09:15:00+00:00,1994.356,1995.004,1993.768,1994.89,835
2024-02-15 09:30:00+00:00,1994.891,1996.024,1994.44,1995.782,843
2024-02-15 09:45:00+00:00,1995.784,1996.84,1995.375,1996.354,818
2024-02-15 10:00:00+00:00,1996.307,1996.562,1995.978,1996.486,752
2024-02-15 10:15:00+00:00,1996.495,1996.729,1996.031,1996.63,729
2024-02-15 10:30:00+00:00,1996.643,1997.543,1996.073,1997.368,934
2024-02-15 10:45:00+00:00,1997.32,1997.933,1995.689,1995.971,981
2024-02-15 11:00:00+00:00,1995.978,1996.681,1995.74,1996.15,841
2024-02-15 11:15:00+00:00,1996.14,1996.634,1995.924,1996.262,887
2024-02-15 11:30:00+00:00,1996.26,1997.501,1995.844,1997.013,854
2024-02-15 11:45:00+00:00,1997.009,1998.093,1996.993,1997.477,826
2024-02-15 12:00:00+00:00,1997.448,1997.758,1996.388,1997.161,849
